
time,gFx,gFy,gFz,wx,wy,wz,
0.098515,-0.4378,0.8851,-0.0037,-0.0147,0.1338,-0.0012,
0.198428,-0.4722,0.8837,0.0042,-0.1985,0.1655,-0.0843,
0.298596,-0.4693,0.8976,0.0064,-0.0996,0.1894,-0.0702,
0.398581,-0.4825,0.8910,0.0445,-0.0403,0.0299,-0.0305,
0.499034,-0.4683,0.8885,0.0071,0.0996,-0.0690,0.0244,
0.599592,-0.4644,0.8815,-0.0044,0.0733,-0.0250,-0.0012,
0.701183,-0.4622,0.8861,-0.0037,-0.0538,0.0153,-0.0281,
0.801142,-0.4752,0.8856,0.0149,-0.0299,0.0476,-0.0226,
0.901112,-0.4759,0.8807,0.0117,0.0342,-0.0098,0.0086,
1.001381,-0.4588,0.8790,0.0046,0.0483,-0.0110,0.0171,
1.102061,-0.4693,0.8849,0.0093,-0.0110,0.0104,0.0061,
1.202520,-0.4627,0.8863,0.0064,-0.0153,-0.0110,0.0128,
1.302659,-0.4666,0.8861,0.0198,-0.0140,0.0495,0.0073,
1.402516,-0.4727,0.8866,0.0259,-0.0476,-0.0232,0.0037,
1.503875,-0.4683,0.8885,0.0261,-0.0269,-0.0415,0.0122,
1.604691,-0.4627,0.8873,0.0393,0.0593,-0.1045,0.0385,
1.705040,-0.4527,0.8885,-0.0044,0.0208,-0.0385,0.0214,
1.805729,-0.4586,0.8878,0.0112,-0.0226,0.0379,0.0024,
1.905672,-0.4649,0.8964,0.0530,0.0580,-0.0702,0.0043,
2.006529,-0.4454,0.8861,0.0105,0.1998,-0.2016,0.0250,
2.106949,-0.4446,0.8873,-0.0423,0.0538,-0.0287,0.0067,
2.206304,-0.4566,0.8915,0.0230,-0.1161,0.0764,-0.0452,
