
time,gFx,gFy,gFz,wx,wy,wz,
0.098010,-0.2301,0.4195,0.9144,0.0519,0.1545,-0.0208,
0.197929,-0.2575,0.4376,0.8614,0.1203,0.3164,-0.0421,
0.298084,-0.2741,0.4390,0.8819,0.0434,0.1936,-0.0024,
0.398217,-0.2602,0.4366,0.8477,0.0336,0.1533,0.0171,
0.498189,-0.2912,0.4468,0.8898,-0.0745,-0.0018,-0.0214,
0.599359,-0.2485,0.4168,0.8409,0.0140,-0.0709,0.0562,
0.699340,-0.2560,0.4229,0.8863,0.0110,-0.0055,-0.0012,
0.800418,-0.2587,0.4329,0.8705,0.0275,-0.0006,-0.0018,
0.900366,-0.2592,0.4297,0.8861,-0.0244,-0.0385,-0.0140,
1.000790,-0.2670,0.4358,0.8805,0.0018,-0.0159,-0.0202,
1.101082,-0.2548,0.4288,0.8790,0.0031,-0.0648,-0.0220,
1.202079,-0.2631,0.4400,0.8751,0.0049,-0.0385,-0.0208,
1.302507,-0.2470,0.4305,0.8807,0.0153,-0.0195,0.0012,
1.402810,-0.2504,0.4292,0.8751,-0.0440,-0.0134,-0.0024,
1.503659,-0.2573,0.4307,0.8819,-0.0116,-0.0018,0.0061,
1.604256,-0.2516,0.4278,0.8819,0.0067,0.0238,0.0214,
1.705618,-0.2394,0.4207,0.8944,-0.0483,-0.0067,0.0000,
1.805579,-0.2521,0.4266,0.8714,0.0147,0.0098,0.0067,
1.906209,-0.2472,0.4251,0.8932,-0.0086,-0.0904,0.0385,
2.006642,-0.2118,0.4048,0.8756,-0.0641,-0.0214,-0.0018,
2.106864,-0.2389,0.4285,0.8702,0.0000,0.0507,-0.0061,
2.206248,-0.2336,0.4165,0.8973,0.0562,0.0067,0.0104,
