
time,gFx,gFy,gFz,wx,wy,wz,
0.098857,0.0081,-0.0049,1.0095,-0.0018,-0.0006,-0.0018,
0.198660,0.0103,-0.0056,1.0085,-0.0018,0.0018,0.0006,
0.299157,0.0100,-0.0049,1.0109,0.0012,-0.0012,-0.0006,
0.399389,0.0107,-0.0061,1.0109,0.0012,-0.0012,0.0006,
0.499546,0.0083,-0.0056,1.0095,-0.0012,0.0000,0.0012,
0.600500,0.0110,-0.0051,1.0114,-0.0012,0.0012,0.0024,
0.706192,0.0120,-0.0066,1.0095,0.0000,0.0000,0.0000,
0.806561,0.0100,-0.0034,1.0112,0.0012,-0.0024,-0.0006,
0.907118,0.0100,-0.0054,1.0109,-0.0031,0.0018,-0.0031,
1.007190,0.0100,-0.0042,1.0114,-0.0006,0.0006,-0.0006,
1.107829,0.0103,-0.0056,1.0119,-0.0018,0.0012,-0.0024,
1.207931,0.0098,-0.0059,1.0114,0.0000,-0.0018,-0.0006,
1.308213,0.0093,-0.0056,1.0112,-0.0006,0.0012,0.0000,
1.408783,0.0086,-0.0066,1.0124,0.0000,-0.0006,0.0012,
1.508423,0.0107,-0.0059,1.0109,0.0000,0.0012,0.0012,
1.610061,0.0110,-0.0061,1.0119,-0.0018,0.0037,-0.0006,
1.710944,0.0093,-0.0039,1.0131,0.0006,0.0012,-0.0012,
1.811725,0.0117,-0.0059,1.0119,0.0012,0.0024,0.0012,
1.912320,0.0086,-0.0051,1.0131,0.0000,0.0043,0.0012,
2.012875,0.0093,-0.0061,1.0136,-0.0006,0.0024,0.0018,
2.113598,0.0105,-0.0044,1.0129,0.0018,0.0006,0.0031,
2.213448,0.0115,-0.0051,1.0146,0.0006,0.0018,0.0000,
2.314094,0.0100,-0.0046,1.0129,-0.0031,0.0018,-0.0018,
2.413887,0.0134,-0.0061,1.0141,-0.0061,-0.0220,0.0000,
