
time,gFx,gFy,gFz,wx,wy,wz,
0.096544,-0.2196,0.7561,0.6186,0.0354,0.0507,-0.0024,
0.196297,-0.2265,0.7617,0.6391,0.0855,0.0861,0.0018,
0.296878,-0.2309,0.7647,0.5966,0.1283,0.1668,-0.0171,
0.396991,-0.2477,0.7754,0.6081,0.0757,0.1429,-0.0299,
0.497362,-0.2722,0.7850,0.5788,0.0312,0.0819,-0.0104,
0.598090,-0.2548,0.7730,0.5876,-0.0067,-0.0226,0.0024,
0.698506,-0.2414,0.7718,0.5939,-0.0177,-0.0550,0.0049,
0.798874,-0.2402,0.7708,0.5863,-0.0073,-0.0183,0.0037,
0.899471,-0.2494,0.7757,0.5932,-0.0153,0.0006,-0.0018,
1.000143,-0.2553,0.7766,0.5912,0.0024,0.0073,0.0031,
1.100178,-0.2551,0.7745,0.6071,0.0177,0.0012,0.0037,
1.200825,-0.2472,0.7727,0.5861,-0.0024,-0.0104,0.0037,
1.301131,-0.2489,0.7757,0.6037,-0.0018,0.0037,-0.0061,
1.401569,-0.2446,0.7723,0.5883,-0.0159,0.0061,-0.0049,
1.502582,-0.2516,0.7747,0.6022,-0.0140,-0.0403,-0.0006,
1.602795,-0.2482,0.7720,0.5973,-0.0220,-0.0538,-0.0043,
1.703152,-0.2499,0.7732,0.5939,-0.0177,0.0116,-0.0031,
1.803279,-0.2438,0.7674,0.6025,0.0086,-0.0037,0.0031,
1.903874,-0.2426,0.7674,0.5998,-0.0214,-0.0281,0.0073,
2.003643,-0.2292,0.7608,0.5998,-0.0660,-0.0293,-0.0092,
2.103085,-0.2424,0.7639,0.6237,-0.0605,-0.0079,-0.0086,
2.203483,-0.2455,0.7625,0.6027,0.0018,0.0232,0.0049,
2.303493,-0.2441,0.7635,0.6137,0.0580,0.0531,0.0012,
2.403835,-0.2443,0.7632,0.5993,-0.0220,-0.0122,-0.0018,
2.504270,-0.2551,0.7669,0.6188,-0.0067,0.0092,0.0012,
2.604398,-0.2531,0.7605,0.6110,0.0000,0.0238,-0.0067,
2.704616,-0.2521,0.7691,0.6210,0.0202,-0.0183,0.0037,
2.804811,-0.2538,0.7671,0.6122,0.0012,-0.0183,0.0006,
2.905238,-0.2494,0.7666,0.6073,-0.0147,-0.0067,-0.0024,
3.005392,-0.2433,0.7642,0.6032,0.0043,-0.0061,0.0043,
3.105512,-0.2504,0.7698,0.6051,0.0134,-0.0226,0.0098,
3.206122,-0.2480,0.7710,0.6076,-0.0367,-0.0874,0.0104,
3.306392,-0.2382,0.7627,0.6049,-0.0183,-0.0507,0.0263,
3.406660,-0.2296,0.7600,0.6203,0.0116,-0.0037,0.0055,
3.506641,-0.2416,0.7693,0.5959,-0.0281,-0.0165,0.0037,
