
time,gFx,gFy,gFz,wx,wy,wz,
0.098850,-0.0955,0.7840,0.6056,0.2065,0.1936,-0.0043,
0.199158,-0.1170,0.8023,0.5880,0.1747,0.1961,-0.0617,
0.299180,-0.1480,0.8214,0.5793,0.1613,0.2413,-0.0843,
0.399857,-0.1608,0.8250,0.5289,0.0458,0.0403,-0.0043,
0.506081,-0.1671,0.8255,0.5846,-0.0238,-0.0397,0.0226,
0.606690,-0.1502,0.8174,0.5497,0.0043,-0.0550,0.0189,
0.708774,-0.1451,0.8140,0.5663,-0.0147,0.0024,-0.0006,
0.808863,-0.1485,0.8196,0.5663,-0.0067,-0.0153,0.0079,
0.908918,-0.1405,0.8179,0.5531,0.0110,0.0250,0.0031,
1.009149,-0.1485,0.8157,0.5734,0.0116,0.0104,0.0000,
1.109411,-0.1410,0.8157,0.5578,0.0299,0.0104,0.0061,
1.210007,-0.1463,0.8211,0.5639,0.0055,-0.0073,0.0049,
1.310111,-0.1432,0.8179,0.5587,0.0037,-0.0116,0.0086,
1.410619,-0.1363,0.8150,0.5717,-0.0043,0.0024,-0.0024,
1.512319,-0.1434,0.8216,0.5541,-0.0226,-0.0312,-0.0031,
1.612930,-0.1395,0.8174,0.5578,-0.0018,-0.0128,0.0134,
1.713814,-0.1439,0.8194,0.5802,-0.0171,-0.0073,0.0128,
1.814681,-0.1178,0.8057,0.5702,-0.1173,-0.1613,0.0336,
1.915116,-0.1273,0.8091,0.5795,0.0128,0.0782,-0.0159,
2.014455,-0.1422,0.8148,0.6257,-0.0727,-0.0525,-0.0367,
