
time,gFx,gFy,gFz,wx,wy,wz,
0.097127,-0.2687,0.9147,-0.3095,-0.0189,0.1246,0.0098,
0.197067,-0.2480,0.9161,-0.3120,-0.1900,0.1118,0.0226,
0.296929,-0.2397,0.8961,-0.3132,-0.0464,0.2896,-0.0941,
0.397523,-0.2687,0.9225,-0.3271,-0.0916,0.0226,-0.0519,
0.498205,-0.2670,0.9198,-0.2841,0.0024,0.0342,0.0000,
0.598170,-0.2592,0.9205,-0.2866,-0.0165,-0.0434,-0.0116,
0.698575,-0.2631,0.9157,-0.2959,0.0092,-0.0330,0.0269,
0.799205,-0.2587,0.9157,-0.2844,-0.0128,-0.0037,0.0055,
0.899968,-0.2658,0.9174,-0.3042,-0.0177,0.0421,0.0092,
1.000161,-0.2524,0.9105,-0.3049,0.0159,0.0739,0.0177,
1.100283,-0.2577,0.9215,-0.2839,-0.0232,0.0110,0.0049,
1.202848,-0.2607,0.9220,-0.2797,-0.0232,-0.0049,0.0171,
1.302119,-0.2411,0.9171,-0.3017,0.0171,-0.0214,0.0238,
1.406050,-0.2621,0.9203,-0.2834,-0.0476,0.0715,-0.0147,
1.506210,-0.2587,0.9276,-0.2832,-0.0379,0.0238,-0.0208,
1.606596,-0.2533,0.9198,-0.2910,0.0165,0.0648,0.0189,
1.706912,-0.2521,0.9191,-0.2922,-0.0421,0.0073,-0.0177,
1.807416,-0.2599,0.9323,-0.2604,-0.0018,-0.0134,-0.0092,
1.908040,-0.2575,0.9269,-0.2724,0.0599,-0.1570,0.0214,
2.008624,-0.2604,0.9196,-0.2807,0.1045,-0.2004,0.0458,
2.109297,-0.2580,0.9181,-0.2973,0.0800,-0.2425,0.0495,
2.209845,-0.2475,0.9105,-0.3301,-0.0049,-0.0599,-0.0189,
2.310583,-0.2719,0.9157,-0.2858,-0.0360,0.0806,-0.0312,
2.410632,-0.2722,0.9223,-0.2927,-0.0055,-0.0373,0.0024,
2.510304,-0.2592,0.9118,-0.3435,0.0244,0.0696,-0.0049,
2.610599,-0.2599,0.9205,-0.2639,-0.0348,0.1222,-0.0018,
