
time,gFx,gFy,gFz,wx,wy,wz,
0.098248,0.7854,0.6137,-0.1840,0.0312,0.0299,0.0574,
0.198343,0.7896,0.5964,-0.1808,-0.1087,0.0593,0.0434,
0.298483,0.7928,0.6110,-0.1688,-0.0501,0.1655,-0.0049,
0.398513,0.7669,0.6274,-0.0848,0.2291,0.3048,-0.0018,
0.498659,0.7825,0.6169,-0.1270,0.0183,0.0635,0.0098,
0.599864,0.7867,0.6132,-0.1197,0.0073,-0.0293,-0.0049,
0.700575,0.7942,0.6147,-0.1456,0.0226,-0.0177,-0.0269,
0.800386,0.7852,0.6181,-0.1393,0.0000,-0.0122,-0.0171,
0.901287,0.7818,0.6203,-0.1266,-0.0049,-0.0165,-0.0104,
1.001683,0.7872,0.6127,-0.1300,0.0287,-0.0220,-0.0189,
1.102492,0.7889,0.6127,-0.1363,0.0098,0.0165,-0.0055,
1.202749,0.7803,0.6200,-0.1349,-0.0122,0.0092,-0.0061,
1.303014,0.7813,0.6208,-0.1244,0.0086,-0.0165,0.0043,
1.403048,0.7852,0.6137,-0.1378,0.0128,-0.0208,0.0086,
1.504137,0.7903,0.6120,-0.1527,-0.0354,-0.0122,0.0055,
1.604086,0.7798,0.6203,-0.1368,-0.0006,-0.0049,-0.0257,
1.704768,0.7796,0.6237,-0.1307,-0.0024,-0.0122,-0.0043,
1.807688,0.7825,0.6213,-0.1400,0.0208,-0.0202,0.0122,
1.908375,0.7884,0.6164,-0.1527,0.0153,-0.0024,0.0293,
2.009213,0.7857,0.6171,-0.1556,0.0079,-0.0012,0.0073,
2.109568,0.7852,0.6174,-0.1419,0.0122,-0.0006,-0.0122,
2.211071,0.7872,0.6088,-0.1361,0.0629,-0.0177,-0.0385,
2.312382,0.7842,0.6176,-0.1520,0.0232,-0.0061,-0.0208,
2.412174,0.7774,0.6210,-0.1524,-0.0287,-0.0202,-0.0189,
2.513855,0.7723,0.6276,-0.1510,-0.0079,0.0079,-0.0018,
2.613099,0.7796,0.6225,-0.1505,0.0171,0.0098,0.0043,
2.713768,0.7788,0.6208,-0.1356,0.0195,-0.0238,0.0000,
2.814245,0.7823,0.6061,-0.1405,-0.0037,-0.0257,-0.0055,
2.915281,0.7818,0.6171,-0.1524,0.0140,0.0116,-0.0098,
3.016131,0.7766,0.6244,-0.1544,-0.0116,0.0092,-0.0140,
3.115366,0.7674,0.6352,-0.1637,0.0379,0.0177,-0.0263,
