
time,gFx,gFy,gFz,wx,wy,wz,
0.098054,-0.1400,0.4121,0.9069,-0.0153,0.1466,0.0556,
0.197994,-0.1583,0.4134,0.8729,0.0770,0.3952,0.0965,
0.298145,-0.2042,0.4134,0.9203,-0.1319,0.1735,-0.0031,
0.398597,-0.2169,0.4109,0.9078,0.0489,0.1087,0.0049,
0.498654,-0.2118,0.4087,0.8925,-0.0232,-0.0189,-0.0324,
0.599471,-0.2250,0.4163,0.9069,-0.0250,-0.0916,-0.0293,
0.700063,-0.2013,0.4075,0.8981,0.0654,-0.1680,-0.0067,
0.800755,-0.1805,0.4136,0.8986,0.0287,-0.1216,-0.0324,
0.900974,-0.1774,0.4222,0.8832,0.0140,-0.0104,-0.0049,
1.001849,-0.1832,0.4143,0.9103,-0.0281,0.0379,-0.0073,
1.102039,-0.1952,0.4136,0.9037,-0.0434,0.0666,-0.0177,
1.202257,-0.1805,0.4077,0.9137,0.0373,0.0226,0.0067,
1.302429,-0.1964,0.4102,0.9066,0.0055,0.0110,-0.0165,
1.402729,-0.1940,0.4146,0.8912,0.0159,-0.0018,-0.0116,
1.503939,-0.1908,0.4119,0.9054,-0.0208,0.0140,-0.0098,
1.604802,-0.2013,0.4136,0.8990,-0.0257,0.0244,-0.0086,
1.705570,-0.2008,0.4119,0.9030,0.0049,0.0147,0.0000,
1.805887,-0.2003,0.4097,0.9037,-0.0354,0.0110,-0.0073,
1.907016,-0.2091,0.4104,0.9166,0.0324,-0.0983,0.0092,
2.007689,-0.1928,0.4129,0.9149,0.0092,-0.1191,-0.0037,
2.107552,-0.1869,0.4112,0.9042,0.0043,-0.0415,-0.0031,
2.208362,-0.1974,0.4131,0.9034,-0.0257,0.0104,-0.0043,
2.309417,-0.1888,0.4119,0.9047,-0.0116,-0.0538,0.0006,
2.409809,-0.1801,0.4048,0.9183,-0.0086,-0.2590,0.0049,
2.510336,-0.1449,0.4038,0.9005,0.0177,0.0464,-0.0202,
2.610405,-0.1857,0.4148,0.9311,-0.0794,0.0764,-0.0220,
