
time,gFx,gFy,gFz,wx,wy,wz,
0.098764,-0.2040,0.6193,0.7595,-0.0629,0.3012,-0.0342,
0.199043,-0.2321,0.6323,0.7869,0.1344,0.1979,0.0861,
0.298870,-0.2211,0.6227,0.7151,0.0660,0.1753,0.0134,
0.399142,-0.2223,0.6225,0.7410,-0.0916,-0.0611,-0.0440,
0.499832,-0.2292,0.6247,0.7393,0.0073,-0.0757,-0.0269,
0.600147,-0.2318,0.6281,0.7439,0.0189,-0.1063,0.0079,
0.700590,-0.2387,0.6293,0.7297,0.0189,0.0177,-0.0232,
0.801258,-0.2477,0.6364,0.7635,-0.0086,-0.0202,-0.0226,
0.903313,-0.2404,0.6276,0.7468,0.0354,-0.0415,-0.0220,
1.003524,-0.2392,0.6264,0.7290,0.0476,-0.0098,-0.0250,
1.102097,-0.2424,0.6374,0.7383,0.0055,0.0031,-0.0098,
1.203028,-0.2382,0.6342,0.7315,0.0110,0.0037,0.0031,
1.303689,-0.2441,0.6357,0.7488,0.0043,-0.0037,0.0031,
1.405682,-0.2424,0.6367,0.7373,0.0006,0.0214,0.0049,
1.506024,-0.2409,0.6350,0.7464,-0.0281,0.0147,0.0031,
1.605733,-0.2428,0.6369,0.7500,0.0122,-0.0147,0.0110,
1.706245,-0.2387,0.6301,0.7476,-0.0079,-0.0098,-0.0110,
1.806666,-0.2372,0.6330,0.7481,0.0159,-0.0037,-0.0079,
1.907925,-0.2472,0.6335,0.7444,-0.0122,0.0043,-0.0189,
2.008377,-0.2414,0.6323,0.7466,0.0116,-0.0171,0.0024,
2.108823,-0.2375,0.6286,0.7481,-0.0006,0.0006,-0.0098,
2.209510,-0.2507,0.6359,0.7488,-0.0104,0.0049,-0.0122,
2.310164,-0.1888,0.6049,0.7498,-0.0727,-0.1515,-0.0244,
2.414241,-0.2621,0.6332,0.7427,-0.0464,-0.0073,-0.0721,
2.514240,-0.2541,0.6269,0.7764,-0.0672,-0.0617,0.0159,
2.613865,-0.2389,0.6227,0.7586,-0.0831,-0.0507,-0.0104,
2.714076,-0.2441,0.6196,0.7376,0.0782,0.0373,-0.0183,
