
time,gFx,gFy,gFz,wx,wy,wz,
0.098519,-0.2392,0.3132,0.9257,0.0507,0.1808,-0.0012,
0.198281,-0.2639,0.3215,0.9201,0.0464,0.1289,-0.0379,
0.298670,-0.2553,0.3164,0.9144,-0.0122,0.0318,-0.0244,
0.398740,-0.2751,0.3203,0.9306,-0.0177,0.0336,-0.0018,
0.499007,-0.2668,0.3139,0.9193,-0.0299,-0.0086,0.0147,
0.599164,-0.2739,0.3093,0.9389,-0.0275,0.0226,0.0348,
0.699491,-0.2585,0.3064,0.9135,0.0043,-0.0202,0.0043,
0.799582,-0.2690,0.3105,0.9323,0.0189,-0.0134,-0.0067,
0.901099,-0.2678,0.3132,0.9267,-0.0012,-0.0892,0.0037,
1.001226,-0.2560,0.3105,0.9213,0.0189,-0.0605,0.0079,
1.101777,-0.2555,0.3149,0.9271,-0.0043,-0.0104,-0.0037,
1.202953,-0.2582,0.3144,0.9269,0.0031,-0.0226,0.0037,
1.303736,-0.2548,0.3108,0.9274,-0.0073,0.0257,-0.0037,
1.403513,-0.2536,0.3108,0.9188,0.0037,-0.0079,0.0043,
1.505809,-0.2551,0.3144,0.9245,-0.0012,-0.0202,0.0110,
1.605267,-0.2514,0.3086,0.9333,-0.0147,0.0079,0.0122,
1.705953,-0.2509,0.3110,0.9240,0.0159,-0.0116,0.0098,
1.806323,-0.2482,0.3130,0.9171,-0.0031,-0.0049,0.0067,
1.907316,-0.2463,0.3152,0.9144,-0.0232,-0.0189,0.0000,
2.007044,-0.2536,0.3027,0.9369,-0.0550,0.0556,0.0147,
2.107182,-0.2621,0.3098,0.9330,-0.0018,0.0385,-0.0134,
2.206923,-0.2607,0.3086,0.9413,-0.0299,-0.0348,-0.0049,
2.307944,-0.2526,0.3098,0.9113,0.0354,0.0067,0.0220,
