
time,gFx,gFy,gFz,wx,wy,wz,
0.097609,-0.2507,0.6733,-0.6679,0.1008,0.6329,0.3714,
0.197841,-0.1940,0.6692,-0.7222,0.1271,0.4074,0.3213,
0.298172,-0.1783,0.6733,-0.7302,0.0550,0.2260,0.1985,
0.398111,-0.1522,0.7046,-0.7134,0.0220,0.0599,0.0531,
0.498536,-0.1642,0.6787,-0.7058,-0.0550,-0.2920,-0.3012,
0.599538,-0.1732,0.6775,-0.6814,-0.2028,-0.1051,-0.1637,
0.699323,-0.1840,0.6804,-0.6836,0.0153,-0.0562,-0.0409,
0.799797,-0.2072,0.6943,-0.6858,0.0293,-0.1979,-0.1258,
0.900297,-0.2548,0.6797,-0.6814,0.0049,-0.0458,0.0140,
1.000862,-0.2362,0.6814,-0.6997,0.0483,0.0275,0.0556,
1.101033,-0.2314,0.6696,-0.6987,0.0147,-0.0153,-0.0476,
1.201894,-0.2414,0.6616,-0.6975,0.0654,0.0232,-0.0214,
1.302247,-0.2326,0.6770,-0.7012,0.0360,-0.0226,-0.0110,
1.402201,-0.2448,0.6736,-0.6963,-0.0006,-0.1100,-0.0629,
1.503891,-0.2536,0.6689,-0.6914,-0.0538,-0.0299,-0.0397,
1.606136,-0.2541,0.6638,-0.6892,-0.0018,0.0128,-0.0031,
1.705232,-0.2555,0.6682,-0.6889,-0.0385,-0.0440,-0.0128,
1.805209,-0.2621,0.6775,-0.6836,-0.0318,-0.0464,-0.0232,
1.905935,-0.2639,0.6831,-0.6731,-0.1252,0.0165,0.0226,
2.004752,-0.2692,0.6784,-0.6740,-0.0061,-0.0318,-0.0018,
2.105045,-0.2678,0.6833,-0.6628,0.0037,-0.0495,-0.0147,
