
time,gFx,gFy,gFz,wx,wy,wz,
0.097879,0.0107,-0.0044,1.0112,0.0006,0.0006,0.0024,
0.197831,0.0115,-0.0066,1.0107,-0.0018,0.0018,-0.0012,
0.298078,0.0107,-0.0054,1.0119,-0.0018,0.0012,0.0031,
0.398455,0.0110,-0.0054,1.0119,-0.0012,-0.0024,-0.0024,
0.498843,0.0093,-0.0073,1.0105,0.0012,-0.0012,-0.0012,
0.599235,0.0112,-0.0066,1.0126,0.0006,0.0006,-0.0006,
0.699987,0.0095,-0.0046,1.0119,0.0012,-0.0006,0.0018,
0.799600,0.0088,-0.0049,1.0129,0.0024,0.0012,-0.0006,
0.900544,0.0100,-0.0059,1.0124,0.0018,-0.0012,0.0012,
1.000586,0.0117,-0.0068,1.0117,0.0018,0.0018,-0.0006,
1.100862,0.0110,-0.0061,1.0126,-0.0024,-0.0018,-0.0006,
1.201067,0.0107,-0.0064,1.0112,0.0018,-0.0006,0.0000,
1.300642,0.0103,-0.0059,1.0126,-0.0006,-0.0012,-0.0006,
1.401677,0.0117,-0.0054,1.0119,0.0006,0.0031,0.0000,
1.504220,0.0100,-0.0059,1.0139,-0.0031,-0.0012,-0.0018,
1.605050,0.0112,-0.0049,1.0114,-0.0012,0.0012,-0.0018,
1.705482,0.0107,-0.0061,1.0139,0.0000,0.0000,-0.0012,
1.806507,0.0112,-0.0039,1.0126,0.0006,0.0024,0.0000,
1.906723,0.0098,-0.0061,1.0146,-0.0024,0.0024,-0.0043,
2.007100,0.0127,-0.0042,1.0146,0.0006,0.0031,-0.0012,
2.108175,0.0098,-0.0051,1.0148,0.0000,0.0037,0.0024,
2.209367,0.0103,-0.0064,1.0136,0.0006,0.0000,0.0018,
2.307775,0.0098,-0.0037,1.0146,-0.0018,-0.0037,0.0000,
