
time,gFx,gFy,gFz,wx,wy,wz,
0.097648,-0.1554,0.7857,0.6130,0.0941,0.1136,0.0122,
0.197418,-0.1583,0.7874,0.6029,0.1680,0.1918,0.0018,
0.297580,-0.1713,0.8045,0.5685,0.1503,0.2309,-0.0244,
0.398339,-0.1835,0.8069,0.5534,0.0550,0.1026,-0.0489,
0.498356,-0.2047,0.8111,0.5668,-0.0318,0.0171,-0.0263,
0.599123,-0.1991,0.8077,0.5753,0.0104,-0.0819,0.0220,
0.700472,-0.1761,0.7972,0.5624,0.0134,-0.0586,0.0250,
0.802204,-0.1832,0.8069,0.5722,-0.0012,0.0006,0.0043,
0.907672,-0.1752,0.8057,0.5714,0.0244,-0.0195,0.0128,
1.007695,-0.1805,0.8033,0.5612,-0.0183,0.0073,-0.0122,
1.108410,-0.1857,0.8084,0.5766,-0.0281,0.0134,-0.0116,
1.208294,-0.1754,0.8030,0.5607,0.0098,0.0098,0.0031,
1.308919,-0.1835,0.8016,0.5773,-0.0214,-0.0049,-0.0018,
1.409334,-0.1810,0.8033,0.5687,0.0195,0.0116,0.0006,
1.510161,-0.1854,0.8065,0.5761,-0.0250,-0.0037,-0.0049,
1.611232,-0.1862,0.8033,0.5766,-0.0092,-0.0165,0.0024,
1.712290,-0.1859,0.7996,0.5797,-0.0360,-0.0092,-0.0031,
1.812079,-0.1832,0.8023,0.5753,-0.0159,0.0024,-0.0018,
1.912717,-0.1820,0.7981,0.5778,-0.0269,-0.0305,0.0012,
2.013142,-0.1849,0.7996,0.5873,-0.0324,-0.0434,0.0079,
2.114347,-0.1647,0.7889,0.5797,-0.0861,-0.0580,0.0122,
2.214462,-0.1691,0.7850,0.6306,-0.0819,-0.0214,-0.0104,
2.313679,-0.1940,0.7962,0.5871,-0.0348,-0.0122,-0.0104,
