
time,gFx,gFy,gFz,wx,wy,wz,
0.097331,0.8407,0.2389,0.4837,-0.0409,0.0751,0.0000,
0.197680,0.8443,0.2355,0.4842,0.0031,0.0776,-0.0006,
0.297717,0.8575,0.2384,0.4889,-0.0220,0.0495,-0.0226,
0.398054,0.8624,0.2402,0.4857,0.0079,0.0531,-0.0360,
0.499041,0.8534,0.2455,0.4766,0.0299,0.0098,-0.0318,
0.600388,0.8426,0.2448,0.4974,0.0159,-0.0049,-0.0061,
0.700125,0.8519,0.2472,0.4857,-0.0079,-0.0037,0.0061,
0.800970,0.8519,0.2441,0.4879,0.0067,0.0208,-0.0043,
0.900454,0.8473,0.2526,0.4849,0.0018,0.0079,-0.0202,
1.000908,0.8458,0.2526,0.4820,0.0000,0.0104,-0.0104,
1.101089,0.8443,0.2480,0.4972,-0.0061,-0.0079,0.0165,
1.201346,0.8573,0.2419,0.4820,0.0110,0.0006,0.0104,
1.301600,0.8519,0.2472,0.4952,-0.0122,0.0104,0.0012,
1.402223,0.8463,0.2497,0.4837,0.0079,0.0140,-0.0092,
1.504649,0.8517,0.2472,0.4999,0.0140,0.0104,-0.0122,
1.604627,0.8558,0.2489,0.4849,-0.0006,-0.0116,0.0037,
1.705544,0.8411,0.2536,0.4825,-0.0006,0.0110,-0.0177,
1.806163,0.8385,0.2570,0.5091,0.0116,-0.0147,0.0122,
1.906670,0.8233,0.2565,0.4930,-0.0024,-0.0715,0.0208,
2.007361,0.8634,0.2494,0.4725,0.0421,-0.0360,-0.0171,
2.107700,0.8458,0.2553,0.4798,-0.0024,0.0800,-0.0318,
2.206757,0.8165,0.2736,0.4830,-0.0635,0.0684,-0.0599,
2.313660,0.8389,0.2533,0.5067,0.0348,-0.0177,-0.0006,
