
time,gFx,gFy,gFz,wx,wy,wz,
0.098795,0.7798,0.3413,0.5272,0.0116,0.2053,-0.0428,
0.199071,0.7647,0.3501,0.5692,-0.0599,0.2016,-0.0611,
0.299185,0.7280,0.3689,0.5629,-0.0428,0.2028,-0.1307,
0.399336,0.7082,0.3721,0.6064,-0.0348,0.0782,-0.0562,
0.499761,0.7363,0.3616,0.5841,0.0275,-0.0764,0.0238,
0.601705,0.7527,0.3608,0.5690,0.0128,-0.1087,0.0379,
0.702529,0.7573,0.3479,0.5534,0.0263,-0.0244,0.0018,
0.802440,0.7515,0.3547,0.5729,-0.0116,0.0299,-0.0098,
0.909085,0.7573,0.3586,0.5783,0.0244,-0.0049,-0.0055,
1.007982,0.7578,0.3782,0.5465,0.0214,-0.0617,-0.0122,
1.109051,0.7566,0.3621,0.5472,0.0171,-0.0073,0.0134,
1.212446,0.7598,0.3596,0.5648,0.0018,0.0287,0.0092,
1.313194,0.7608,0.3601,0.5568,-0.0061,-0.0012,0.0049,
1.413625,0.7471,0.3623,0.5629,-0.0140,0.0128,0.0037,
1.513078,0.7446,0.3633,0.5692,-0.0006,-0.0415,0.0525,
1.614169,0.7617,0.3486,0.5453,0.0012,-0.0098,-0.0049,
1.714110,0.7559,0.3655,0.5771,-0.0061,0.0086,-0.0177,
1.816881,0.7481,0.3594,0.5438,-0.0104,-0.0153,-0.0061,
1.917412,0.7659,0.3679,0.5519,-0.0055,0.0409,-0.0183,
2.018314,0.7705,0.3579,0.5592,-0.0031,-0.0159,0.0171,
2.119219,0.7500,0.3667,0.5788,-0.0122,-0.1918,0.0739,
2.220122,0.7820,0.3552,0.5201,0.0507,-0.1778,0.0544,
2.320701,0.7952,0.3433,0.5001,-0.0037,0.0452,-0.0037,
2.420037,0.7593,0.3574,0.5683,-0.0367,0.0043,-0.0012,
2.520051,0.7820,0.3496,0.5145,0.0476,-0.0611,-0.0073,
