
time,gFx,gFy,gFz,wx,wy,wz,
0.098045,0.6100,0.5011,0.6179,0.0165,0.0531,-0.0018,
0.197609,0.6071,0.4979,0.6159,-0.0147,0.0898,0.0037,
0.298092,0.5934,0.5020,0.6352,0.0238,0.0733,0.0629,
0.398247,0.6521,0.4881,0.6242,-0.0055,0.0281,0.0183,
0.498539,0.6254,0.4989,0.6281,0.0098,0.0079,-0.0507,
0.601052,0.6188,0.4955,0.6391,-0.0024,0.0037,-0.0086,
0.700106,0.6056,0.4972,0.6440,-0.0006,-0.0177,0.0049,
0.800225,0.6291,0.4925,0.6244,-0.0110,-0.0079,-0.0312,
0.900548,0.5822,0.5047,0.6518,-0.0257,0.0012,-0.0092,
1.001731,0.5380,0.5099,0.6567,-0.0208,-0.1332,0.0678,
1.101890,0.6078,0.4857,0.5849,0.0397,-0.0458,-0.0287,
1.201458,0.6000,0.5104,0.6323,-0.0269,0.0684,-0.0727,
1.302347,0.6083,0.5020,0.6179,0.0177,0.0092,0.0189,
1.402247,0.6181,0.5040,0.6247,-0.0006,0.0348,-0.0232,
1.503369,0.6303,0.5052,0.6315,0.0116,-0.0006,0.0208,
1.604339,0.6108,0.5050,0.6347,-0.0116,-0.0006,0.0128,
1.707288,0.6059,0.5016,0.6188,-0.0006,0.0031,0.0244,
1.808087,0.6137,0.5042,0.6293,-0.0055,0.0073,0.0006,
1.908634,0.6003,0.5074,0.6318,-0.0092,-0.0049,0.0037,
2.008996,0.6012,0.5023,0.6352,0.0018,-0.0360,0.0238,
2.109972,0.6100,0.4989,0.6264,-0.0079,-0.0202,0.0177,
2.209938,0.6071,0.4967,0.6210,-0.0079,0.0098,0.0037,
2.310338,0.6127,0.4955,0.6315,0.0165,0.0018,-0.0183,
2.410648,0.5986,0.5038,0.6264,-0.0128,0.0226,-0.0263,
2.511493,0.6010,0.5018,0.6357,0.0134,0.0531,0.0134,
2.610957,0.6022,0.5038,0.6550,-0.0128,0.0128,-0.0037,
2.711293,0.6132,0.5020,0.6330,0.0226,-0.0330,-0.0354,
