
time,gFx,gFy,gFz,wx,wy,wz,
0.098807,-0.4485,0.8925,-0.0928,0.0122,0.0855,-0.0055,
0.198672,-0.4444,0.8778,-0.0919,-0.1307,0.2786,-0.0513,
0.298873,-0.4613,0.8807,-0.0792,-0.2028,0.2676,-0.1130,
0.399062,-0.4693,0.8790,-0.0579,-0.1356,0.2382,-0.1173,
0.499354,-0.4874,0.8863,-0.0572,-0.0379,0.0672,-0.0348,
0.601339,-0.4686,0.8817,-0.0777,0.0147,-0.1393,0.0116,
0.701609,-0.4840,0.8780,-0.0496,0.1136,-0.1442,0.0586,
0.802614,-0.4520,0.8805,-0.0916,0.0599,-0.1686,0.0470,
0.902385,-0.4566,0.8785,-0.0831,-0.0031,0.0110,0.0104,
1.003083,-0.4647,0.8866,-0.0682,-0.0544,-0.0134,0.0079,
1.105778,-0.4588,0.8866,-0.0782,0.0299,-0.0434,0.0318,
1.203923,-0.4534,0.8846,-0.0911,-0.0098,0.0153,0.0195,
1.304340,-0.4539,0.8878,-0.0743,-0.0641,0.0079,-0.0140,
1.404424,-0.4632,0.8856,-0.0638,-0.0281,0.0153,0.0134,
1.505503,-0.4617,0.8866,-0.0572,-0.0244,-0.0379,0.0116,
1.605956,-0.4722,0.8951,-0.0413,0.0611,-0.1118,0.0312,
1.706806,-0.4586,0.8939,-0.0545,0.0977,-0.2401,0.0702,
1.807802,-0.4363,0.8881,-0.0997,0.0483,-0.1264,0.0318,
1.907654,-0.4510,0.8881,-0.0694,-0.0476,0.0788,-0.0312,
2.008027,-0.4669,0.8934,-0.0435,-0.0165,0.0006,-0.0556,
2.108748,-0.4522,0.8878,-0.0457,0.1210,-0.1784,-0.0238,
2.209198,-0.4749,0.8946,-0.0755,0.1417,-0.3384,0.0360,
2.310109,-0.4485,0.8712,-0.1268,-0.0073,-0.0538,-0.0440,
2.411461,-0.4615,0.8971,-0.0838,-0.0385,0.1900,-0.0079,
