
time,gFx,gFy,gFz,wx,wy,wz,
0.098152,-0.3227,0.9403,-0.0850,0.3537,-0.2340,0.0208,
0.198217,-0.2629,0.8824,-0.1407,0.0061,0.2602,0.0177,
0.298333,-0.3103,0.9039,-0.0279,0.1643,0.6316,-0.4979,
0.398795,-0.3601,0.9357,-0.1300,0.0544,0.5980,-0.1491,
0.498934,-0.3662,0.9433,-0.2052,-0.0715,0.0421,-0.0281,
0.599660,-0.3696,0.9279,-0.0933,-0.0458,-0.2523,0.0770,
0.699659,-0.3105,0.9171,-0.1681,0.1448,-0.1057,0.0696,
0.800137,-0.3401,0.9318,-0.1331,-0.0519,0.0556,-0.0275,
0.900861,-0.3572,0.9335,-0.1214,-0.0049,-0.1191,0.0513,
1.000282,-0.3247,0.9237,-0.1571,-0.0079,-0.0648,0.0538,
1.102142,-0.3279,0.9298,-0.1407,-0.0910,0.0214,0.0024,
1.202735,-0.3291,0.9364,-0.1138,-0.0593,-0.0489,0.0128,
1.302778,-0.3340,0.9408,-0.1231,-0.2260,-0.3830,-0.0495,
1.405267,-0.3408,0.9374,-0.0147,-0.0464,-0.3152,0.0586,
1.505813,-0.3293,0.9303,-0.1026,0.1063,-0.0696,0.0599,
1.606344,-0.3386,0.9438,-0.0826,-0.0568,-0.0861,0.0031,
1.707467,-0.3638,0.9550,-0.0992,-0.3012,-0.5400,0.0318,
1.807875,-0.2875,0.9052,-0.0315,-0.4001,-0.9743,0.0739,
1.907244,-0.3442,0.9591,0.1649,-0.3537,-0.3433,-0.0562,
2.008359,-0.3330,0.9335,0.0674,0.0855,0.3439,-0.0330,
2.107511,-0.3318,0.9384,0.0980,0.0342,-0.0568,-0.0214,
