
time,gFx,gFy,gFz,wx,wy,wz,
0.098310,-0.4422,0.8900,-0.1717,-0.0147,0.1075,0.0434,
0.198240,-0.4278,0.8859,-0.1566,-0.1332,0.1967,-0.0220,
0.298323,-0.4393,0.8849,-0.1295,-0.1045,0.2205,-0.0788,
0.398460,-0.4481,0.8973,-0.1307,-0.0067,0.0202,-0.0177,
0.498564,-0.4593,0.8844,-0.1251,0.0959,-0.0825,0.0385,
0.599376,-0.4226,0.8810,-0.1896,0.0562,-0.0867,0.0104,
0.699445,-0.4327,0.8807,-0.1742,-0.0202,0.0892,-0.0330,
0.800480,-0.4520,0.8876,-0.1160,-0.0244,-0.0012,-0.0171,
0.900479,-0.4439,0.8888,-0.1539,0.0922,-0.0709,0.0263,
1.000472,-0.4292,0.8739,-0.1918,-0.0079,0.0183,-0.0055,
1.100750,-0.4415,0.8827,-0.1598,-0.0904,0.0721,-0.0440,
1.201425,-0.4551,0.8851,-0.1456,-0.0476,0.0458,0.0006,
1.301998,-0.4351,0.8807,-0.1502,0.0055,-0.0128,0.0214,
1.401989,-0.4420,0.8851,-0.1388,0.0562,-0.0434,0.0421,
1.503528,-0.4358,0.8868,-0.1571,0.0257,-0.1063,0.0379,
1.604254,-0.4329,0.8805,-0.1691,0.0049,-0.0403,0.0055,
1.705342,-0.4434,0.8819,-0.1383,-0.0098,-0.0318,-0.0140,
1.806108,-0.4466,0.8910,-0.1287,0.1240,-0.1503,-0.0006,
1.906400,-0.4398,0.8783,-0.1932,0.0929,-0.0568,0.0495,
2.005882,-0.4446,0.8783,-0.1649,-0.1014,0.0000,-0.0269,
