
time,gFx,gFy,gFz,wx,wy,wz,
0.098554,-0.2345,0.6584,0.7329,0.1338,0.2999,0.0263,
0.198526,-0.3056,0.6889,0.7857,0.2669,0.4801,0.0910,
0.298733,-0.2499,0.6929,0.6396,0.2181,0.1894,0.1148,
0.398841,-0.2707,0.7034,0.6579,0.0855,0.1289,-0.0037,
0.499362,-0.2792,0.7109,0.6528,-0.0409,-0.0397,-0.0379,
0.599779,-0.2922,0.7063,0.7104,-0.0434,-0.0770,-0.0238,
0.699995,-0.2758,0.7053,0.6489,0.0513,0.0018,0.0012,
0.800751,-0.2665,0.7009,0.6767,-0.0287,-0.0134,-0.0098,
0.901096,-0.2734,0.6985,0.6804,-0.0165,-0.0177,-0.0116,
1.001139,-0.2734,0.6946,0.6838,0.0250,-0.0226,-0.0226,
1.101674,-0.2690,0.6985,0.6665,0.0299,-0.0128,-0.0336,
1.202562,-0.2802,0.7058,0.6645,0.0024,0.0000,-0.0202,
1.303259,-0.2741,0.7004,0.6748,0.0299,-0.0159,0.0140,
1.403246,-0.2785,0.6997,0.6692,-0.0134,-0.0159,-0.0024,
1.504151,-0.2822,0.6994,0.6867,0.0079,-0.0263,0.0214,
1.604201,-0.2678,0.6933,0.6474,-0.0489,-0.0458,0.0055,
1.703207,-0.2829,0.6973,0.6823,-0.0593,-0.0483,-0.0104,
1.805649,-0.2678,0.6921,0.6804,-0.0538,-0.0336,-0.0018,
1.905222,-0.2712,0.6880,0.6860,-0.0538,-0.0067,-0.0153,
2.005349,-0.2741,0.6853,0.6953,-0.0538,-0.0605,0.0018,
2.104150,-0.2714,0.6784,0.7007,-0.0690,-0.0770,0.0122,
2.204313,-0.2448,0.6740,0.7043,-0.0507,-0.0238,-0.0336,
2.304727,-0.2675,0.6721,0.7175,-0.1387,-0.0788,-0.0140,
2.404551,-0.2639,0.6692,0.7004,-0.0519,-0.0214,-0.0024,
