
time,gFx,gFy,gFz,wx,wy,wz,
0.098683,-0.1923,0.4253,0.8502,0.0153,0.1185,0.0617,
0.198465,-0.2375,0.4525,0.9289,-0.0464,-0.0226,-0.1619,
0.298726,-0.2380,0.4737,0.8529,0.0867,0.0086,0.0849,
0.398960,-0.2172,0.4637,0.8297,-0.0250,0.1448,0.0641,
0.499444,-0.2274,0.4398,0.9042,-0.0666,0.0513,-0.1271,
0.600573,-0.2570,0.4542,0.9086,0.0648,-0.0886,-0.0489,
0.700479,-0.2177,0.4437,0.8661,0.0819,-0.0745,-0.0470,
0.800632,-0.2201,0.4454,0.8761,-0.0208,-0.0367,0.0367,
0.901777,-0.2099,0.4415,0.8851,-0.0513,-0.0061,-0.0244,
1.001243,-0.2187,0.4417,0.8680,-0.0208,0.0006,-0.0312,
1.101332,-0.2370,0.4476,0.8797,-0.0055,-0.0238,-0.0043,
1.202512,-0.2204,0.4444,0.8749,0.0134,0.0415,0.0018,
1.303479,-0.2165,0.4402,0.8780,0.0092,-0.0226,0.0226,
1.404349,-0.2118,0.4358,0.8802,0.0195,-0.0128,0.0049,
1.506463,-0.2206,0.4368,0.8834,-0.0434,0.0238,-0.0513,
1.607152,-0.2340,0.4456,0.8983,0.0122,-0.0122,-0.0043,
1.708765,-0.2057,0.4363,0.8255,-0.0214,-0.0495,0.0220,
1.811107,-0.2121,0.4295,0.9220,-0.0544,0.0208,-0.0342,
1.912310,-0.2101,0.4314,0.8722,0.0971,0.0110,0.0116,
2.012642,-0.2121,0.4314,0.8800,-0.0165,0.0037,-0.0495,
2.113385,-0.2177,0.4390,0.8663,-0.0018,-0.0959,-0.0238,
2.213147,-0.1954,0.4134,0.8756,-0.1454,0.0831,0.0293,
2.315833,-0.2211,0.3816,0.8805,-0.0996,0.1845,-0.0544,
2.414825,-0.2458,0.4051,0.9389,0.0507,0.0122,0.0348,
