
time,gFx,gFy,gFz,wx,wy,wz,
0.098593,-0.1854,0.4652,0.9403,0.1277,0.3696,0.0348,
0.198480,-0.2446,0.5089,0.8324,0.9126,0.9517,0.2492,
0.298781,-0.3200,0.6264,0.6508,0.3965,0.9957,-0.1130,
0.399044,-0.3511,0.5983,0.6718,-0.1625,-0.3134,-0.0305,
0.499573,-0.3555,0.5656,0.8008,-0.1533,-0.1784,-0.0428,
0.600494,-0.3325,0.5604,0.7637,-0.0861,-0.3219,-0.0208,
0.699893,-0.3044,0.5485,0.8033,-0.0910,-0.2217,-0.0452,
0.804528,-0.3027,0.5529,0.7791,0.0110,0.0098,0.0153,
0.905216,-0.2814,0.5411,0.7938,-0.0269,-0.0232,0.0067,
1.005970,-0.2863,0.5433,0.8060,-0.0483,0.0012,0.0079,
1.105889,-0.2929,0.5426,0.8038,-0.0330,-0.0195,-0.0098,
1.205956,-0.2927,0.5409,0.7984,-0.0079,-0.0305,0.0055,
1.307228,-0.2985,0.5411,0.7886,-0.0263,0.0092,-0.0104,
1.408223,-0.3025,0.5358,0.8040,-0.0079,-0.0263,-0.0043,
1.509391,-0.2866,0.5277,0.8008,-0.0116,-0.0483,-0.0171,
1.609686,-0.2897,0.5367,0.8211,-0.0104,-0.0428,-0.0415,
1.710061,-0.2863,0.5336,0.8084,-0.0238,-0.0574,-0.0159,
1.810818,-0.2897,0.5248,0.8177,-0.1723,-0.1442,-0.0586,
1.911814,-0.2326,0.5030,0.8365,0.0122,-0.1888,0.0171,
2.012038,-0.2660,0.5204,0.8118,-0.0257,0.1118,-0.0293,
2.111400,-0.2714,0.5104,0.8653,-0.0202,-0.0800,0.0281,
