
time,gFx,gFy,gFz,wx,wy,wz,
0.097644,-0.0594,0.7671,0.6577,0.1222,0.1405,-0.0226,
0.197482,-0.0660,0.7842,0.6254,0.3060,0.1747,-0.0696,
0.297733,-0.0938,0.8023,0.5898,0.3274,0.2621,-0.1668,
0.398200,-0.1593,0.8441,0.5218,0.2211,0.1631,-0.0812,
0.498442,-0.1334,0.8258,0.5421,-0.1307,0.0012,0.0006,
0.599179,-0.1483,0.8280,0.5729,-0.0696,-0.0312,0.0281,
0.700267,-0.1287,0.8160,0.5705,-0.1148,-0.1393,0.0128,
0.801033,-0.1087,0.7955,0.5990,-0.1002,0.0012,0.0061,
0.903352,-0.1214,0.8091,0.6042,-0.0134,-0.0153,-0.0012,
1.002790,-0.1256,0.8060,0.5761,-0.0128,0.0269,-0.0061,
1.103054,-0.1292,0.8062,0.6125,-0.0202,-0.0086,-0.0140,
1.207758,-0.1207,0.8043,0.5912,0.0263,-0.0006,0.0012,
1.308569,-0.1207,0.8040,0.5900,0.0000,-0.0006,0.0037,
1.408801,-0.1222,0.8072,0.5942,-0.0153,-0.0024,-0.0012,
1.511579,-0.1187,0.8025,0.5944,-0.0171,-0.0501,0.0055,
1.611440,-0.1178,0.8021,0.5836,-0.0654,-0.1234,0.0128,
1.712189,-0.1119,0.7938,0.6100,0.0049,0.0177,0.0134,
1.813233,-0.1116,0.8013,0.6054,-0.0525,-0.0385,0.0086,
1.913498,-0.1163,0.7999,0.6032,-0.0782,-0.1301,0.0318,
2.014544,-0.0816,0.7759,0.5983,-0.1613,-0.0983,0.0360,
2.115026,-0.0840,0.7720,0.6728,-0.0757,0.0104,-0.0024,
2.213936,-0.0882,0.7823,0.6496,-0.0538,-0.0476,-0.0128,
