
time,gFx,gFy,gFz,wx,wy,wz,
0.098255,-0.2216,0.2233,0.9599,0.0354,0.2272,0.0525,
0.198245,-0.2497,0.2433,0.9665,0.0489,0.3464,0.0299,
0.298412,-0.2734,0.2526,0.9242,-0.0330,0.0354,0.0354,
0.398512,-0.2739,0.2514,0.9450,0.0287,0.0904,0.0116,
0.498676,-0.2805,0.2548,0.9425,-0.0061,-0.0629,-0.0165,
0.598889,-0.2753,0.2465,0.9384,-0.0275,-0.1423,-0.0360,
0.699511,-0.2458,0.2323,0.9606,-0.0324,-0.2114,-0.0403,
0.800312,-0.2392,0.2421,0.9526,0.0043,0.0336,0.0098,
0.900462,-0.2482,0.2480,0.9572,0.0122,0.0574,-0.0073,
1.000671,-0.2492,0.2419,0.9523,-0.0098,-0.0165,-0.0061,
1.102368,-0.2526,0.2436,0.9521,-0.0073,-0.0250,0.0024,
1.203443,-0.2433,0.2443,0.9530,-0.0159,-0.0495,0.0043,
1.304710,-0.2509,0.2377,0.9555,-0.0134,-0.0122,-0.0012,
1.405206,-0.2472,0.2372,0.9528,-0.0012,0.0244,0.0049,
1.506024,-0.2472,0.2397,0.9499,-0.0104,-0.0122,-0.0031,
1.606502,-0.2463,0.2441,0.9579,0.0018,-0.0031,0.0018,
1.707748,-0.2416,0.2426,0.9533,-0.0043,-0.0489,-0.0238,
1.807661,-0.2257,0.2426,0.9557,-0.0153,-0.0929,-0.0153,
1.909473,-0.2282,0.2419,0.9587,0.0043,0.0000,0.0073,
2.009500,-0.2262,0.2426,0.9582,-0.0122,-0.0324,-0.0165,
2.110104,-0.2294,0.2182,0.9631,-0.0403,-0.2340,-0.0507,
2.210698,-0.2011,0.2362,0.9574,0.0312,0.0140,-0.0024,
2.309597,-0.2006,0.2514,0.9677,-0.0599,-0.0379,0.0031,
