
time,gFx,gFy,gFz,wx,wy,wz,
0.098881,-0.2878,0.9303,-0.1542,0.0342,0.1197,-0.0324,
0.198780,-0.2702,0.9218,-0.2106,-0.2346,0.2303,-0.1484,
0.298834,-0.3325,0.9482,-0.0814,-0.0929,0.2566,-0.2077,
0.399199,-0.3582,0.9506,-0.1517,-0.1778,0.1295,-0.1014,
0.499165,-0.3401,0.9416,-0.0985,0.0018,0.0709,-0.0031,
0.599945,-0.3203,0.9386,-0.1124,0.0660,-0.1038,0.0812,
0.700121,-0.3105,0.9262,-0.1429,0.0867,-0.1087,0.0745,
0.800050,-0.3095,0.9357,-0.1686,-0.0538,-0.0208,-0.0134,
0.900521,-0.3200,0.9462,-0.1063,-0.0220,0.0116,-0.0031,
1.000867,-0.3149,0.9381,-0.1073,0.1472,-0.0116,0.0360,
1.100932,-0.3088,0.9374,-0.1476,0.1460,0.0287,0.0580,
1.202464,-0.3098,0.9376,-0.1864,0.0648,-0.0599,0.0483,
1.301482,-0.3071,0.9335,-0.1642,-0.0275,-0.0263,0.0049,
1.403101,-0.3186,0.9347,-0.1520,-0.0544,-0.0067,-0.0195,
1.503128,-0.3012,0.9381,-0.1564,-0.0250,0.0153,0.0024,
1.603899,-0.3059,0.9296,-0.1588,0.0122,0.1228,-0.0012,
1.704593,-0.3037,0.9367,-0.1400,0.0037,-0.0385,0.0263,
1.805686,-0.3032,0.9364,-0.1427,-0.0134,0.0018,0.0134,
1.905370,-0.3025,0.9367,-0.1566,-0.0012,0.0104,-0.0018,
2.006050,-0.3149,0.9425,-0.1517,-0.0195,0.0183,0.0061,
2.106678,-0.2985,0.9533,-0.1258,-0.0959,-0.2431,0.0776,
2.207619,-0.3012,0.9445,-0.0344,0.2828,-0.7440,0.1930,
2.307937,-0.2788,0.9315,-0.2096,0.4191,-0.2621,0.0996,
2.408025,-0.2646,0.9232,-0.2485,-0.0287,0.1924,-0.0147,
2.507424,-0.3078,0.9523,-0.0987,-0.2761,-0.0214,-0.0153,
