
time,gFx,gFy,gFz,wx,wy,wz,
0.098598,-0.4815,0.8854,0.0523,0.0299,-0.0476,0.0287,
0.198570,-0.4666,0.8722,-0.0213,0.2138,0.1759,-0.0336,
0.298701,-0.4791,0.8780,-0.0603,0.0018,0.0550,-0.0183,
0.398698,-0.4969,0.8778,-0.0112,-0.0672,0.0556,-0.0049,
0.499555,-0.4784,0.8751,-0.0398,0.0208,-0.0092,0.0147,
0.600269,-0.4832,0.8771,-0.0022,0.1081,-0.0360,0.0556,
0.701112,-0.4671,0.8800,-0.0432,-0.0171,-0.0874,0.0171,
0.801296,-0.4737,0.8793,-0.0357,-0.0391,0.0403,-0.0238,
0.901166,-0.4920,0.8805,-0.0088,-0.0275,0.0031,-0.0110,
1.002002,-0.4832,0.8812,-0.0086,0.0434,-0.0812,-0.0092,
1.102235,-0.4779,0.8761,-0.0379,0.0232,-0.0226,-0.0086,
1.202815,-0.4796,0.8746,-0.0369,-0.0428,0.0250,-0.0220,
1.302721,-0.4893,0.8739,-0.0073,0.0086,0.0055,-0.0153,
1.403223,-0.4803,0.8732,-0.0354,0.0006,-0.0464,-0.0147,
1.504151,-0.4913,0.8807,0.0049,-0.0202,0.0055,-0.0104,
1.604211,-0.4891,0.8812,0.0059,0.1417,-0.0843,0.0727,
1.704883,-0.4715,0.8658,-0.0689,0.0476,0.0037,0.0379,
1.805696,-0.4771,0.8775,-0.0547,-0.1075,0.0287,-0.0214,
1.906373,-0.4893,0.8895,0.0117,-0.1545,0.0257,-0.0049,
2.007141,-0.4994,0.8841,0.0193,0.0116,-0.0678,0.0171,
2.107804,-0.4678,0.8797,0.0042,0.1423,-0.4038,0.0397,
2.208668,-0.4559,0.8719,-0.0506,0.2712,-0.0831,0.0953,
2.310119,-0.4573,0.8832,-0.0491,-0.1075,0.1246,-0.0409,
2.408231,-0.4664,0.8976,0.0315,-0.0556,0.1216,0.0018,
