
time,gFx,gFy,gFz,wx,wy,wz,
0.099060,-0.1202,0.2355,0.9430,0.0806,0.4783,0.4239,
0.198927,-0.2209,0.2648,0.9506,0.2841,0.3965,0.4997,
0.299508,-0.2321,0.2802,0.9521,-0.0140,0.2046,-0.0354,
0.399610,-0.2533,0.3061,0.9821,-0.0586,0.0660,-0.0367,
0.500090,-0.2311,0.2685,0.9433,-0.0250,-0.1246,-0.0275,
0.600496,-0.2184,0.2695,0.9469,0.0018,0.0440,0.0134,
0.700696,-0.2267,0.2717,0.9538,-0.0263,0.0098,0.0122,
0.801318,-0.2204,0.2690,0.9506,-0.0232,-0.0147,-0.0043,
0.902690,-0.2262,0.2587,0.9528,-0.0037,-0.0110,0.0165,
1.002082,-0.2165,0.2692,0.9538,0.0031,0.0031,-0.0012,
1.102968,-0.2228,0.2690,0.9533,-0.0037,-0.0024,0.0049,
1.203463,-0.2177,0.2656,0.9540,-0.0110,-0.0128,-0.0043,
1.303728,-0.2123,0.2553,0.9626,-0.0177,-0.1307,-0.0061,
1.404421,-0.2040,0.2524,0.9543,0.0128,-0.1338,-0.0134,
1.504298,-0.1932,0.2761,0.9521,0.0012,-0.0996,-0.0067,
1.607783,-0.2035,0.2702,0.9562,-0.0073,-0.0348,-0.0208,
1.706846,-0.1893,0.2509,0.9772,-0.0415,-0.1649,-0.0782,
1.807467,-0.1432,0.2509,0.9479,0.0122,-0.0312,-0.0354,
1.906973,-0.1830,0.2778,0.9599,-0.0055,0.1173,0.0415,
