
time,gFx,gFy,gFz,wx,wy,wz,
0.098890,-0.4432,0.9037,-0.0559,0.0208,0.2645,0.0806,
0.198909,-0.2687,0.7793,-0.0300,-0.4465,0.3677,-0.2150,
0.298754,-0.4749,0.8937,0.0142,-0.2541,0.4343,-0.2162,
0.399080,-0.5123,0.8856,0.0039,-0.1368,0.1888,-0.1448,
0.499493,-0.5126,0.8932,0.0286,0.0568,0.0916,-0.0079,
0.600301,-0.5148,0.8927,0.0682,0.0470,-0.2059,0.0727,
0.703309,-0.4529,0.8790,-0.0132,0.2425,-0.2541,0.0965,
0.803155,-0.4678,0.8680,-0.0364,0.0428,0.0012,0.0318,
0.903774,-0.4569,0.8817,-0.0459,-0.1417,0.0977,-0.0336,
1.004211,-0.4779,0.8888,0.0103,0.0226,-0.0147,0.0122,
1.104189,-0.4573,0.8824,-0.0193,0.0024,0.0055,0.0318,
1.204918,-0.4634,0.8844,-0.0059,-0.0574,0.0214,0.0067,
1.305749,-0.4700,0.8851,0.0166,-0.1344,-0.1399,-0.0086,
1.408430,-0.4715,0.8951,0.0545,-0.0953,-0.0709,0.0006,
1.507140,-0.4683,0.8888,0.0696,0.0831,-0.1374,0.0782,
1.609993,-0.4561,0.8868,0.0220,0.0819,-0.2224,0.0733,
1.709738,-0.4576,0.8905,0.0286,0.0104,-0.0672,0.0324,
1.810886,-0.4361,0.8868,0.0457,0.0684,-0.0599,0.0232,
1.911329,-0.4217,0.8802,0.0139,0.1765,0.1784,-0.0745,
2.012316,-0.4769,0.9039,0.0259,-0.1148,0.1839,-0.0574,
2.111318,-0.4652,0.8961,0.0569,-0.1142,-0.0574,-0.0428,
