
time,gFx,gFy,gFz,wx,wy,wz,
0.097566,-0.4564,0.8822,-0.1124,-0.0024,0.1106,0.0226,
0.197413,-0.4586,0.8758,-0.0877,-0.1619,0.2395,-0.0623,
0.297771,-0.4586,0.8841,-0.0811,-0.1112,0.2474,-0.0678,
0.398389,-0.4757,0.8851,-0.0660,-0.0757,0.1203,-0.0501,
0.499094,-0.4727,0.8797,-0.0831,0.0312,-0.0586,0.0012,
0.599998,-0.4671,0.8817,-0.0821,0.0544,-0.1008,0.0189,
0.699808,-0.4569,0.8766,-0.1116,0.0281,-0.0177,-0.0031,
0.799697,-0.4622,0.8753,-0.1104,-0.0122,0.0458,-0.0165,
0.900387,-0.4740,0.8783,-0.0779,-0.0409,0.0324,-0.0360,
1.000274,-0.4740,0.8829,-0.0806,0.0031,0.0195,0.0086,
1.102206,-0.4718,0.8758,-0.0926,0.0147,-0.0012,0.0171,
1.202848,-0.4696,0.8744,-0.0948,-0.0452,-0.0073,-0.0098,
1.302782,-0.4703,0.8812,-0.0821,-0.0287,0.0189,0.0043,
1.403400,-0.4686,0.8773,-0.0826,-0.0092,0.0140,0.0110,
1.503853,-0.4652,0.8775,-0.0765,-0.0293,0.0037,0.0055,
1.605169,-0.4732,0.8783,-0.0533,-0.0061,-0.0739,0.0073,
1.705341,-0.4605,0.8903,-0.0806,0.0061,-0.0660,0.0183,
1.805862,-0.4688,0.8785,-0.0784,-0.0299,0.0147,0.0067,
1.906479,-0.4688,0.8785,-0.0774,-0.0458,0.0067,-0.0165,
2.007014,-0.4747,0.8942,-0.0503,0.0953,-0.1185,-0.0024,
2.107596,-0.4559,0.8773,-0.0687,0.2089,-0.1112,0.0348,
2.207999,-0.4559,0.8739,-0.0882,0.0874,-0.0794,0.0110,
2.307066,-0.4715,0.8824,-0.0457,-0.0629,0.0244,-0.0354,
