
time,gFx,gFy,gFz,wx,wy,wz,
0.098450,-0.5057,0.8397,-0.1451,0.0996,0.2786,0.0000,
0.198514,-0.4994,0.8328,-0.1720,-0.1356,0.3384,-0.0458,
0.298799,-0.4957,0.8346,-0.1661,-0.0391,0.5076,-0.1216,
0.399073,-0.5267,0.8431,-0.1801,0.0079,0.2957,-0.0648,
0.498934,-0.5262,0.8426,-0.1954,-0.0293,-0.0086,-0.0232,
0.600015,-0.5240,0.8404,-0.1730,-0.0544,0.0098,0.0073,
0.699975,-0.5287,0.8385,-0.1649,0.0434,-0.1307,0.0806,
0.801012,-0.5040,0.8350,-0.1989,0.0831,-0.1423,0.0812,
0.902293,-0.4884,0.8346,-0.2091,0.0324,-0.0397,0.0171,
1.001438,-0.4989,0.8328,-0.1915,-0.0635,0.0904,-0.0134,
1.101770,-0.5128,0.8470,-0.1798,-0.0324,-0.0232,0.0171,
1.203065,-0.5035,0.8465,-0.1862,0.0342,-0.0110,0.0269,
1.303403,-0.4979,0.8421,-0.1989,-0.0177,0.0067,-0.0055,
1.403893,-0.5018,0.8414,-0.2050,-0.0263,0.0684,-0.0428,
1.504781,-0.5111,0.8409,-0.1769,-0.0635,0.0336,-0.0476,
1.608209,-0.5221,0.8399,-0.1695,-0.1289,0.0000,-0.0721,
1.707518,-0.5231,0.8451,-0.1200,-0.0556,-0.1344,-0.0312,
1.808076,-0.5250,0.8385,-0.1632,0.0012,0.0067,-0.0049,
1.908754,-0.5358,0.8409,-0.1424,0.0031,-0.2065,0.0171,
2.009463,-0.5238,0.8389,-0.1520,0.1436,-0.1539,0.0654,
2.109782,-0.5123,0.8316,-0.1730,0.0629,-0.1020,0.0599,
2.210431,-0.5162,0.8380,-0.1546,-0.0312,-0.0415,0.0116,
2.310857,-0.5235,0.8443,-0.1427,-0.0434,-0.0238,0.0177,
2.412004,-0.5262,0.8358,-0.1351,-0.0562,-0.0226,-0.0183,
2.512749,-0.5206,0.8495,-0.1121,0.0367,-0.0684,-0.0098,
2.613698,-0.5174,0.8433,-0.1564,0.1167,-0.0104,0.0287,
2.712310,-0.5038,0.8324,-0.2013,-0.1045,0.1814,-0.0794,
2.812939,-0.5309,0.8521,-0.0691,-0.0684,0.1161,0.0079,
