
time,gFx,gFy,gFz,wx,wy,wz,
0.098358,-0.2253,0.1969,0.9618,0.0159,0.1723,0.0550,
0.198237,-0.2741,0.1950,0.9682,0.0501,0.3958,0.1020,
0.298434,-0.2981,0.2006,0.9535,0.0367,0.2120,0.0415,
0.398593,-0.3120,0.2101,0.9469,0.0073,0.0501,0.0183,
0.498701,-0.3037,0.2035,0.9538,-0.0226,-0.1087,-0.0043,
0.600089,-0.2766,0.2086,0.9477,-0.0250,-0.2279,-0.0470,
0.700341,-0.2692,0.2101,0.9477,0.0079,0.0226,0.0092,
0.800699,-0.2795,0.2084,0.9572,-0.0202,0.0415,0.0031,
0.901220,-0.2822,0.2023,0.9479,-0.0110,-0.0238,-0.0037,
1.001405,-0.2766,0.2050,0.9513,0.0104,0.0177,-0.0018,
1.102579,-0.2800,0.2030,0.9569,-0.0079,-0.0324,0.0006,
1.201772,-0.2692,0.2060,0.9535,-0.0122,-0.0275,-0.0006,
1.302188,-0.2758,0.1959,0.9499,-0.0043,-0.0012,0.0031,
1.403678,-0.2714,0.2028,0.9521,0.0024,0.0134,-0.0006,
1.504292,-0.2797,0.2001,0.9618,-0.0055,-0.0171,-0.0006,
1.604481,-0.2729,0.1940,0.9547,-0.0061,-0.0751,-0.0195,
1.705269,-0.2629,0.1986,0.9594,0.0086,-0.0421,-0.0312,
1.805668,-0.2665,0.2006,0.9560,0.0055,0.0257,-0.0012,
1.906622,-0.2565,0.2057,0.9606,-0.0049,-0.0660,-0.0360,
2.007125,-0.2453,0.2047,0.9540,-0.1112,-0.3995,-0.1155,
2.107667,-0.2101,0.1974,0.9418,0.0672,-0.0428,-0.0189,
2.206814,-0.2248,0.1840,0.9973,-0.0360,0.0941,0.0110,
