
time,gFx,gFy,gFz,wx,wy,wz,
0.097174,-0.1688,0.7762,0.6203,0.2321,0.2065,0.0183,
0.197079,-0.1891,0.7940,0.5778,0.2700,0.2523,-0.0409,
0.297101,-0.2140,0.8143,0.5367,0.3128,0.2437,-0.0189,
0.397744,-0.2255,0.8233,0.5091,0.0079,0.0489,-0.0122,
0.497994,-0.2235,0.8172,0.5480,-0.0147,-0.0037,0.0079,
0.598761,-0.2165,0.8143,0.5436,-0.0257,-0.0715,0.0031,
0.699195,-0.2091,0.8109,0.5353,-0.0287,-0.0250,0.0012,
0.798957,-0.2121,0.8162,0.5551,-0.0305,-0.0140,-0.0092,
0.900438,-0.2123,0.8131,0.5536,0.0006,0.0159,-0.0037,
1.001739,-0.2184,0.8111,0.5568,-0.0250,0.0018,0.0000,
1.104198,-0.2138,0.8131,0.5565,-0.0061,-0.0165,0.0031,
1.205905,-0.2187,0.8118,0.5524,-0.0055,0.0055,0.0031,
1.306527,-0.2165,0.8121,0.5634,-0.0037,0.0000,-0.0037,
1.408181,-0.2094,0.8082,0.5497,-0.0379,-0.0275,-0.0049,
1.508666,-0.2169,0.8096,0.5707,-0.0183,-0.0428,0.0012,
1.609629,-0.2030,0.8043,0.5651,-0.0330,-0.0874,0.0024,
1.710331,-0.2106,0.8069,0.5648,-0.0220,-0.0061,-0.0055,
1.810942,-0.2045,0.8052,0.5670,-0.0092,-0.0263,0.0067,
1.912026,-0.2086,0.8069,0.5680,-0.0574,-0.1368,0.0086,
2.012230,-0.1957,0.7964,0.5780,-0.1197,0.0073,-0.0257,
2.112834,-0.1996,0.7889,0.6181,0.0024,0.0409,0.0043,
2.212224,-0.2113,0.7925,0.6025,-0.0348,-0.0385,-0.0006,
