
time,gFx,gFy,gFz,wx,wy,wz,
0.099606,0.6174,0.4339,0.6472,-0.0128,0.0916,-0.0018,
0.199591,0.6291,0.4195,0.6469,0.0024,0.1735,-0.0470,
0.299864,0.6347,0.4239,0.7036,-0.0128,0.0843,0.0476,
0.400123,0.6320,0.4126,0.6701,0.0214,0.0434,0.0067,
0.500111,0.6188,0.4239,0.6814,0.0073,0.0299,-0.0446,
0.601731,0.6042,0.4273,0.6823,0.0018,-0.0421,-0.0031,
0.701989,0.6266,0.4207,0.6753,0.0128,-0.0538,0.0367,
0.802286,0.6477,0.4139,0.6682,0.0006,-0.0092,0.0220,
0.901938,0.6303,0.4224,0.6736,-0.0079,0.0275,-0.0367,
1.003344,0.6257,0.4266,0.6767,0.0055,0.0153,-0.0153,
1.105560,0.6220,0.4300,0.6855,-0.0055,-0.0104,-0.0061,
1.205690,0.6154,0.4273,0.6772,0.0073,-0.0116,-0.0073,
1.305684,0.6100,0.4302,0.6875,-0.0153,-0.0073,-0.0024,
1.406989,0.6078,0.4246,0.6704,-0.0024,-0.0153,-0.0012,
1.508083,0.6051,0.4292,0.6892,-0.0049,0.0122,-0.0006,
1.608457,0.6076,0.4258,0.6677,-0.0037,0.0134,-0.0110,
1.709050,0.6049,0.4351,0.6721,0.0165,0.0202,-0.0354,
1.808931,0.6105,0.4341,0.6821,0.0165,0.0043,-0.0257,
1.909972,0.6051,0.4354,0.6745,-0.0134,-0.0024,-0.0079,
2.010795,0.6098,0.4322,0.6784,0.0153,0.0073,-0.0079,
2.111526,0.6071,0.4339,0.6973,-0.0110,-0.0067,0.0018,
2.212684,0.6078,0.4297,0.6801,0.0073,-0.0293,0.0092,
2.314990,0.6025,0.4324,0.6740,-0.0067,0.0147,-0.0110,
2.414040,0.5983,0.4334,0.6589,0.0043,0.0666,-0.0140,
2.512412,0.6047,0.4373,0.7065,0.0312,-0.0104,0.0061,
