
time,gFx,gFy,gFz,wx,wy,wz,
0.098315,-0.1566,0.2487,0.9765,0.1729,0.3103,-0.0574,
0.198249,-0.2306,0.2751,0.9868,-0.0073,0.6750,-0.1649,
0.299480,-0.2433,0.3137,0.8514,0.0452,0.1246,-0.0086,
0.399560,-0.2631,0.2993,0.9420,-0.0079,0.0617,-0.0281,
0.499768,-0.2560,0.2834,0.9311,-0.0281,-0.0452,-0.0110,
0.600243,-0.2536,0.2871,0.9203,-0.0281,-0.0953,0.0110,
0.700530,-0.2406,0.2621,0.9494,-0.0623,-0.1332,0.0147,
0.801237,-0.2272,0.2726,0.9205,-0.0318,-0.0385,0.0037,
0.901197,-0.2318,0.2746,0.9438,-0.0226,0.0147,-0.0159,
1.002003,-0.2387,0.2717,0.9504,-0.0250,-0.1197,-0.0324,
1.101450,-0.2257,0.2621,0.9403,-0.0098,-0.0397,-0.0073,
1.202770,-0.2277,0.2675,0.9533,-0.0116,-0.0104,-0.0098,
1.304274,-0.2318,0.2639,0.9489,-0.0049,0.0079,-0.0006,
1.404369,-0.2257,0.2602,0.9491,0.0018,0.0263,0.0018,
1.505062,-0.2248,0.2570,0.9418,-0.0183,-0.0079,-0.0073,
1.606199,-0.2277,0.2639,0.9418,-0.0067,-0.0116,0.0012,
1.705423,-0.2301,0.2629,0.9547,-0.0006,-0.0232,0.0079,
1.805606,-0.2111,0.2639,0.9438,-0.0079,-0.0464,0.0202,
1.906078,-0.2135,0.2604,0.9379,0.0043,0.0318,-0.0086,
2.006224,-0.2240,0.2592,0.9550,-0.0257,-0.0171,0.0098,
2.106643,-0.2243,0.2599,0.9430,-0.0458,-0.0299,0.0128,
2.207707,-0.2101,0.2431,0.9613,-0.0391,-0.0880,0.0043,
2.307497,-0.2121,0.2487,0.9660,-0.0263,-0.0525,-0.0061,
2.407587,-0.2047,0.2450,0.9545,0.0281,0.0049,0.0104,
2.507357,-0.2155,0.2580,0.9948,-0.0806,-0.0244,-0.0073,
