
time,gFx,gFy,gFz,wx,wy,wz,
0.100036,-0.2292,0.3582,0.9103,0.0348,0.1710,-0.0354,
0.199745,-0.2577,0.3423,0.9110,0.1020,0.1949,-0.0458,
0.299558,-0.2766,0.3643,0.8968,0.0397,0.0702,0.0024,
0.400553,-0.2739,0.3542,0.9161,-0.0263,-0.0153,0.0006,
0.507247,-0.2614,0.3520,0.9012,-0.0568,-0.0470,-0.0189,
0.606501,-0.2746,0.3486,0.9115,-0.0086,-0.0776,0.0165,
0.706625,-0.2680,0.3491,0.9091,-0.0092,0.0202,-0.0250,
0.807195,-0.2719,0.3481,0.9171,0.0024,-0.0507,0.0110,
0.907633,-0.2465,0.3264,0.9127,-0.0067,-0.0165,0.0232,
1.008512,-0.2653,0.3481,0.9188,0.0000,0.0024,-0.0128,
1.108631,-0.2663,0.3450,0.9127,-0.0006,-0.0177,0.0134,
1.209131,-0.2536,0.3486,0.9047,0.0012,0.0263,0.0006,
1.309740,-0.2587,0.3435,0.9137,0.0055,-0.0244,0.0055,
1.410222,-0.2597,0.3452,0.9186,-0.0092,-0.0183,-0.0024,
1.510089,-0.2560,0.3445,0.9161,-0.0159,-0.0024,-0.0110,
1.610543,-0.2599,0.3472,0.9113,-0.0250,-0.0073,-0.0086,
1.710819,-0.2680,0.3520,0.9245,-0.0550,-0.0770,-0.0238,
1.811064,-0.2394,0.3222,0.9303,-0.1118,-0.2071,0.0037,
1.912050,-0.2255,0.3340,0.9091,0.0312,-0.0128,-0.0208,
2.012410,-0.2340,0.3266,0.9313,0.0232,-0.0617,0.0159,
2.112611,-0.2223,0.3420,0.9059,0.0929,0.0104,0.0513,
