
time,gFx,gFy,gFz,wx,wy,wz,
0.098367,-0.4903,0.8297,-0.2687,0.0208,0.1185,0.0024,
0.198336,-0.4752,0.8214,-0.2729,-0.0617,0.4136,-0.0654,
0.298697,-0.4669,0.8118,-0.3508,-0.1857,0.4453,-0.1918,
0.398864,-0.5079,0.8245,-0.2663,-0.2150,0.2596,-0.1558,
0.498837,-0.5108,0.8326,-0.2665,-0.1057,-0.0238,-0.0305,
0.599709,-0.4979,0.8360,-0.2599,0.0806,-0.1319,0.1081,
0.700275,-0.4674,0.8223,-0.3110,0.0605,-0.1845,0.1020,
0.802877,-0.4586,0.8182,-0.3134,-0.0397,0.0525,-0.0098,
0.902742,-0.4933,0.8363,-0.2533,-0.1368,0.0360,-0.0666,
1.003029,-0.4959,0.8451,-0.2626,0.0305,-0.0189,0.0458,
1.103350,-0.4754,0.8284,-0.2917,0.0018,0.0122,0.0287,
1.205968,-0.4740,0.8262,-0.2968,-0.0794,0.0147,-0.0287,
1.304752,-0.4950,0.8389,-0.2685,-0.0867,0.0525,-0.0360,
1.405173,-0.4918,0.8380,-0.2397,0.0348,-0.2279,0.0397,
1.506061,-0.4762,0.8358,-0.2560,0.1558,-0.2211,0.0702,
1.606552,-0.4781,0.8262,-0.2780,0.0495,-0.0788,0.0244,
1.707189,-0.4862,0.8309,-0.2460,-0.0024,-0.0293,-0.0403,
1.807266,-0.5035,0.8382,-0.2380,0.1289,-0.1106,0.0171,
1.907779,-0.4849,0.8258,-0.2929,0.1179,-0.0727,0.0403,
2.008166,-0.4849,0.8187,-0.3166,-0.0562,0.0721,-0.0617,
2.108121,-0.5008,0.8363,-0.2827,-0.0696,0.0550,-0.0214,
