
time,gFx,gFy,gFz,wx,wy,wz,
0.098227,-0.4847,0.8722,-0.1011,0.0861,-0.0464,0.0263,
0.197974,-0.4730,0.8582,-0.1036,-0.0281,0.4502,-0.1833,
0.298453,-0.4280,0.8128,-0.1378,-0.0825,0.6329,-0.3195,
0.398529,-0.5343,0.8597,-0.1791,0.0104,0.6506,-0.1570,
0.499262,-0.5257,0.8436,-0.1400,-0.0715,0.4142,-0.1350,
0.600263,-0.5375,0.8363,-0.1867,-0.1515,0.1759,-0.1014,
0.699927,-0.5538,0.8431,-0.1779,-0.0531,0.0037,-0.0421,
0.800722,-0.5360,0.8328,-0.1744,0.0757,-0.0147,0.0348,
0.900594,-0.5123,0.8287,-0.1884,0.0678,-0.1472,0.0794,
1.010925,-0.5177,0.8299,-0.1725,0.0055,-0.0715,0.0385,
1.110574,-0.5077,0.8297,-0.1920,0.0177,-0.0580,0.0202,
1.201009,-0.5089,0.8358,-0.1818,-0.0330,-0.0464,-0.0018,
1.301257,-0.5289,0.8394,-0.1622,-0.0336,-0.0092,-0.0018,
1.401302,-0.5292,0.8451,-0.1471,0.0122,-0.0586,0.0446,
1.501671,-0.5045,0.8353,-0.1867,0.0391,-0.0709,0.0428,
1.602492,-0.5089,0.8377,-0.1832,-0.0702,-0.0312,-0.0153,
1.702556,-0.5257,0.8421,-0.1512,-0.0525,-0.0434,-0.0293,
1.802754,-0.5194,0.8438,-0.1444,-0.1075,-0.1643,-0.0128,
1.902898,-0.5162,0.8480,-0.1246,-0.0293,-0.0507,0.0037,
2.003131,-0.5341,0.8385,-0.1231,-0.0507,-0.2340,0.0177,
2.103301,-0.5084,0.8448,-0.1143,0.1155,-0.1527,0.0489,
2.204339,-0.5094,0.8465,-0.1146,-0.0043,-0.0727,-0.0140,
2.306065,-0.5223,0.8455,-0.1043,0.0171,-0.0214,0.0049,
2.407826,-0.5223,0.8426,-0.1141,0.0018,0.0012,-0.0269,
2.508534,-0.5265,0.8453,-0.0892,0.0104,-0.0892,0.0189,
2.608896,-0.5287,0.8477,-0.0860,0.0733,-0.1607,0.0018,
2.709115,-0.5267,0.8443,-0.0936,0.1662,-0.1429,-0.0012,
2.810862,-0.5265,0.8451,-0.1300,0.0415,-0.1142,0.0501,
2.909496,-0.5394,0.8258,-0.1632,-0.0977,0.2358,-0.0922,
3.013043,-0.5338,0.8582,-0.0503,-0.0904,0.1063,0.0202,
