
time,gFx,gFy,gFz,wx,wy,wz,
0.098719,-0.7879,0.3928,-0.6242,0.0764,0.0336,0.1124,
0.199048,-0.7505,0.4454,-0.4471,1.0464,0.5021,0.0574,
0.299103,-0.6902,0.3567,-0.7683,-0.2346,-0.0189,-0.1515,
0.399514,-0.6535,0.3814,-0.4239,-0.1967,0.6090,-0.3231,
0.501005,-0.6909,0.3564,-0.5932,0.6585,0.7709,-0.4716,
0.602683,-0.7117,0.3078,-0.6985,0.1729,-0.0098,-0.0324,
0.703140,-0.6623,0.2981,-0.6354,0.0733,-0.1301,0.0751,
0.803182,-0.6626,0.2856,-0.7112,0.0483,0.0971,-0.0244,
0.909736,-0.6721,0.2871,-0.6753,-0.1100,-0.0348,-0.0195,
1.006242,-0.6894,0.2993,-0.6437,-0.1778,-0.1729,-0.0098,
1.108980,-0.7024,0.3112,-0.6088,0.0055,0.0006,0.0110,
1.207324,-0.6914,0.3042,-0.6736,0.0745,-0.0654,0.0086,
1.307313,-0.6836,0.2998,-0.6723,0.0159,-0.0550,-0.0312,
1.407393,-0.6899,0.2966,-0.6435,-0.1002,-0.1717,-0.0153,
1.508370,-0.7119,0.3012,-0.6242,0.0220,-0.0483,-0.0586,
1.609329,-0.7141,0.3029,-0.6237,-0.0293,-0.0678,0.0043,
1.710418,-0.7156,0.3029,-0.6142,0.0067,-0.0214,-0.0171,
1.810930,-0.7239,0.3017,-0.6288,-0.0238,-0.0531,-0.0049,
1.911856,-0.7361,0.3025,-0.6237,-0.0507,-0.0208,0.0043,
2.011883,-0.7295,0.3132,-0.6161,-0.0837,-0.0941,0.0641,
2.111488,-0.7288,0.3235,-0.5771,0.0605,0.0678,0.0043,
2.212946,-0.7202,0.3117,-0.6313,-0.0220,-0.0861,0.0122,
2.312920,-0.7166,0.3059,-0.5619,-0.2211,-0.3409,0.0086,
2.412966,-0.7322,0.3254,-0.5394,-0.0214,-0.0654,0.0153,
2.514235,-0.7478,0.3310,-0.5807,-0.0391,0.0220,0.0336,
2.615467,-0.7322,0.3428,-0.5917,-0.0489,-0.1374,0.0495,
2.716048,-0.7464,0.3574,-0.5514,-0.1197,0.0012,-0.0177,
2.816666,-0.7402,0.3596,-0.5419,-0.0953,0.0605,0.0147,
2.915648,-0.7415,0.3552,-0.5705,-0.0281,0.0415,-0.0067,
