
time,gFx,gFy,gFz,wx,wy,wz,
0.098347,-0.0897,0.6186,0.7945,-0.0330,0.0183,0.0049,
0.198256,-0.0826,0.5964,0.8153,-0.0214,0.0379,-0.0024,
0.298394,-0.0865,0.6039,0.7981,0.0128,0.0055,0.0012,
0.398518,-0.0870,0.6032,0.8084,-0.0098,0.0263,0.0232,
0.501798,-0.0784,0.5939,0.8162,0.0299,0.0037,0.0098,
0.599555,-0.0877,0.6049,0.8001,0.0177,0.0073,0.0073,
0.700031,-0.0838,0.5978,0.8094,-0.0128,0.0079,0.0061,
0.800066,-0.0889,0.6012,0.8084,0.0024,-0.0079,-0.0049,
0.900950,-0.0867,0.6034,0.8050,-0.0092,0.0098,-0.0061,
1.001174,-0.0862,0.6007,0.8050,0.0037,-0.0024,-0.0183,
1.101276,-0.0950,0.6044,0.8096,-0.0061,0.0067,-0.0159,
1.202034,-0.0884,0.6020,0.8050,0.0055,-0.0037,-0.0049,
1.302596,-0.0897,0.6027,0.8072,-0.0006,0.0122,-0.0098,
1.403752,-0.0880,0.6015,0.8047,-0.0055,0.0086,0.0049,
1.516008,-0.0884,0.5995,0.8077,0.0006,0.0012,-0.0031,
1.605311,-0.0904,0.6012,0.8084,0.0006,-0.0098,-0.0006,
1.705430,-0.0897,0.5983,0.8038,0.0061,-0.0073,-0.0098,
1.806328,-0.0909,0.6005,0.8011,-0.0098,0.0116,-0.0067,
1.907163,-0.0923,0.6037,0.8104,0.0049,-0.0092,0.0037,
2.008261,-0.0897,0.5990,0.8057,-0.0073,0.0165,-0.0092,
2.108662,-0.0955,0.5998,0.8101,-0.0049,0.0140,0.0055,
2.210053,-0.0926,0.6025,0.8126,0.0086,-0.0147,-0.0006,
2.310160,-0.0906,0.6000,0.8057,0.0110,-0.0031,-0.0031,
2.411318,-0.0926,0.6032,0.8074,-0.0006,0.0202,0.0012,
2.512306,-0.0923,0.6017,0.8089,-0.0024,-0.0055,0.0012,
2.613356,-0.0931,0.5973,0.8096,-0.0061,-0.0147,0.0037,
2.713403,-0.1019,0.6034,0.7793,0.0226,0.0574,0.0043,
