
time,gFx,gFy,gFz,wx,wy,wz,
0.098025,0.6789,0.6499,-0.3518,-0.0293,0.0367,0.0043,
0.197439,0.6882,0.6396,-0.3286,-0.0202,0.0018,0.0000,
0.297635,0.6872,0.6467,-0.3503,0.0079,-0.0086,0.0073,
0.397770,0.6880,0.6391,-0.3589,0.0360,0.0012,0.0092,
0.497767,0.6872,0.6389,-0.3389,0.0153,0.0342,0.0031,
0.598515,0.6990,0.6364,-0.3386,0.0079,0.0183,-0.0006,
0.698944,0.6965,0.6320,-0.3393,-0.0012,-0.0110,-0.0024,
0.799496,0.6889,0.6376,-0.3540,0.0153,0.0067,-0.0159,
0.903869,0.6885,0.6418,-0.3518,-0.0049,0.0244,-0.0092,
1.003800,0.6875,0.6396,-0.3369,0.0165,0.0012,-0.0024,
1.104182,0.6885,0.6354,-0.3494,0.0024,-0.0092,-0.0293,
1.205092,0.6951,0.6318,-0.3618,-0.0281,0.0128,-0.0202,
1.306229,0.6758,0.6552,-0.3269,-0.0177,0.0171,-0.0525,
1.406270,0.6750,0.6611,-0.3327,0.0440,-0.0238,0.0006,
1.506767,0.6836,0.6467,-0.3489,0.0507,0.0281,0.0305,
1.607122,0.6980,0.6281,-0.3498,0.0067,0.0232,0.0073,
1.707493,0.6941,0.6423,-0.3437,0.0104,0.0128,-0.0195,
1.808014,0.6782,0.6435,-0.3440,0.0098,-0.0104,-0.0287,
1.908427,0.6797,0.6521,-0.3591,0.0171,-0.0006,-0.0079,
2.008717,0.6823,0.6433,-0.3462,-0.0122,0.0195,0.0202,
2.108812,0.6926,0.6315,-0.3337,0.0385,-0.0067,-0.0079,
2.208989,0.6919,0.6342,-0.3555,-0.0079,-0.0281,-0.0177,
2.309986,0.6792,0.6464,-0.3623,-0.0287,0.0073,0.0000,
2.415814,0.6819,0.6442,-0.3433,-0.0098,0.0012,-0.0006,
2.511409,0.6836,0.6384,-0.3494,0.0183,-0.0037,0.0079,
2.612082,0.6892,0.6359,-0.3608,-0.0147,-0.0098,-0.0024,
2.711713,0.6811,0.6433,-0.3498,-0.0183,0.0018,-0.0024,
2.812633,0.6843,0.6442,-0.3440,-0.0208,0.0128,0.0177,
2.913303,0.6924,0.6323,-0.3513,0.0116,-0.0006,0.0189,
3.014186,0.6963,0.6298,-0.3557,0.0031,-0.0037,-0.0018,
3.114366,0.6924,0.6393,-0.3506,-0.0318,0.0079,0.0024,
3.215778,0.6887,0.6396,-0.3389,0.0043,0.0043,-0.0031,
3.316146,0.6982,0.6354,-0.3472,0.0092,0.0012,0.0104,
3.425527,0.6975,0.6296,-0.3415,0.0061,0.0012,-0.0018,
3.518526,0.6931,0.6313,-0.3454,0.0049,-0.0006,-0.0153,
3.618715,0.6860,0.6428,-0.3476,0.0031,0.0312,0.0031,
3.718299,0.6936,0.6350,-0.3420,0.0165,0.0061,0.0226,
3.819432,0.6941,0.6274,-0.3525,0.0140,-0.0226,0.0140,
3.919499,0.6946,0.6320,-0.3601,0.0067,0.0263,0.0043,
4.019741,0.6933,0.6347,-0.3386,0.0104,0.0275,0.0159,
4.121209,0.7021,0.6266,-0.3386,0.0183,0.0220,0.0336,
4.221720,0.7082,0.6149,-0.3491,0.0275,0.0147,0.0134,
4.322694,0.7087,0.6193,-0.3452,0.0037,0.0177,-0.0006,
4.422909,0.7080,0.6220,-0.3379,0.0165,0.0122,-0.0098,
4.523758,0.7051,0.6191,-0.3408,0.0318,-0.0140,-0.0104,
4.622695,0.6994,0.6232,-0.3630,-0.0910,-0.0159,-0.0110,
