
time,gFx,gFy,gFz,wx,wy,wz,
0.096858,-0.5836,0.8255,0.0408,0.0770,0.0623,-0.0440,
0.196946,-0.4867,0.7398,0.2172,0.0684,-0.0806,-0.0959,
0.297184,-0.5692,0.7979,-0.0191,-0.1894,0.2541,-0.0745,
0.397198,-0.5849,0.7898,0.0276,0.0177,0.6805,-0.3103,
0.497493,-0.6618,0.8047,-0.0200,0.1906,0.6151,-0.2523,
0.597671,-0.6222,0.7595,-0.0760,0.1582,0.1503,-0.0757,
0.699049,-0.6672,0.7600,-0.1217,0.1851,0.1930,-0.0623,
0.799816,-0.6315,0.7542,-0.1388,-0.0171,0.0116,-0.0421,
0.900311,-0.6479,0.7525,-0.1097,-0.0379,0.0574,-0.0293,
1.000539,-0.6645,0.7639,-0.0882,0.0629,-0.1038,0.0330,
1.100723,-0.6430,0.7532,-0.1063,0.0971,-0.1625,0.0605,
1.201111,-0.6386,0.7554,-0.1388,0.0195,-0.0476,0.0293,
1.301740,-0.6606,0.7566,-0.0887,-0.0098,-0.0360,0.0257,
1.401691,-0.6430,0.7622,-0.1165,0.0391,-0.0819,0.0354,
1.502532,-0.6298,0.7573,-0.1278,0.0721,0.0067,0.0214,
1.601816,-0.6293,0.7637,-0.1263,-0.0086,0.0140,0.0055,
1.703579,-0.6379,0.7659,-0.1019,-0.0189,0.0305,0.0055,
1.804042,-0.6384,0.7649,-0.0958,-0.0183,-0.0055,0.0098,
1.904813,-0.6745,0.7688,-0.0899,-0.0293,-0.2022,0.0367,
2.005394,-0.6413,0.7752,-0.1070,-0.2883,-0.5284,0.1338,
2.105757,-0.5793,0.7644,0.0452,-0.3005,-0.3372,0.0312,
2.206228,-0.6181,0.7779,0.0247,-0.0287,0.0739,-0.0385,
2.306341,-0.6445,0.7823,0.0261,0.1093,0.0788,-0.0403,
2.407074,-0.6362,0.7762,-0.0090,0.0452,0.1234,-0.0073,
2.506292,-0.6398,0.7703,-0.0467,0.0782,0.2162,-0.0342,
2.606456,-0.6420,0.7776,-0.0293,-0.0556,0.0086,-0.0171,
