
time,gFx,gFy,gFz,wx,wy,wz,
0.098953,-0.2045,0.5685,0.8038,-0.1448,-0.1185,-0.0220,
0.199074,-0.2377,0.5976,0.7862,0.0275,0.1167,-0.0440,
0.299351,-0.2238,0.5717,0.8091,0.0269,-0.0226,0.0043,
0.399491,-0.2301,0.5722,0.7786,-0.0055,0.1014,-0.0299,
0.499597,-0.2472,0.5810,0.8021,0.0861,0.1136,-0.0599,
0.600239,-0.2580,0.5849,0.7911,-0.0012,-0.0287,-0.0415,
0.700947,-0.2641,0.5951,0.7664,0.0214,0.0073,-0.0018,
0.800837,-0.2604,0.5890,0.7884,-0.0605,0.0293,0.0660,
0.901234,-0.2568,0.5883,0.7950,-0.0727,-0.0305,0.1356,
1.001731,-0.2392,0.5780,0.7916,-0.0373,-0.0098,0.1582,
1.101766,-0.2253,0.5775,0.7918,-0.0434,0.0189,0.1417,
1.203020,-0.2152,0.5785,0.7994,-0.0440,0.0208,0.1332,
1.302415,-0.2089,0.5709,0.8074,-0.1967,-0.0421,0.1405,
1.403342,-0.1945,0.5602,0.8153,-0.0684,0.0354,0.1038,
1.503805,-0.1910,0.5485,0.8306,-0.0678,0.0140,0.0452,
1.604079,-0.1969,0.5541,0.8292,-0.0171,-0.0055,-0.0098,
1.704792,-0.1994,0.5570,0.8133,0.0079,0.0140,-0.0110,
1.807007,-0.1984,0.5512,0.8184,-0.0250,0.0403,-0.0257,
1.906833,-0.2086,0.5534,0.8250,-0.0055,0.0037,-0.0238,
2.007265,-0.2023,0.5504,0.8182,0.0061,0.0183,-0.0171,
2.109206,-0.2081,0.5548,0.8194,0.0098,0.0122,-0.0336,
2.208047,-0.2072,0.5543,0.8135,0.1252,0.1930,-0.0299,
2.307447,-0.2133,0.5512,0.8622,-0.1283,-0.0684,0.0195,
