
time,gFx,gFy,gFz,wx,wy,wz,
0.095703,0.5793,0.7139,-0.4024,0.0373,0.0263,-0.0403,
0.195500,0.5609,0.7224,-0.3728,0.1747,0.1240,-0.0727,
0.295806,0.5534,0.7322,-0.4725,0.0849,-0.0513,-0.1222,
0.395961,0.5785,0.6997,-0.3601,0.5302,0.1985,-0.1038,
0.496083,0.5783,0.6836,-0.3828,0.4019,-0.0391,-0.2065,
0.596860,0.5150,0.7065,-0.5404,0.2498,-0.1197,-0.2181,
0.696928,0.5074,0.6994,-0.5038,0.0867,-0.0305,-0.1161,
0.797514,0.4764,0.7253,-0.5213,0.0220,-0.0825,-0.1203,
0.897501,0.4691,0.7290,-0.5221,-0.0031,-0.0715,0.0006,
0.997953,0.4815,0.7100,-0.5233,0.0275,-0.0079,0.0739,
1.099351,0.5052,0.6929,-0.5211,0.0165,0.0318,0.1051,
1.199292,0.5260,0.6782,-0.5172,-0.0574,0.0574,0.1631,
1.299366,0.5385,0.6738,-0.4994,-0.0177,0.0373,0.0495,
1.399815,0.5392,0.6748,-0.4969,-0.0092,0.0330,0.0238,
1.500850,0.5350,0.6850,-0.5082,-0.0348,0.0544,0.0391,
1.602075,0.5409,0.6816,-0.4879,-0.0305,0.0385,0.0385,
1.701915,0.5458,0.6816,-0.4981,-0.0183,0.0330,0.0385,
1.802584,0.5482,0.6801,-0.5008,-0.0892,0.0367,0.0745,
1.903419,0.5534,0.6811,-0.4632,-0.0611,0.0849,0.0880,
2.004089,0.5744,0.6755,-0.4671,-0.0898,0.0092,0.0678,
2.105034,0.5575,0.6801,-0.4732,-0.0269,-0.0086,0.0464,
2.205893,0.5675,0.6819,-0.4959,-0.0599,0.0452,0.0489,
2.306823,0.5363,0.7117,-0.4368,-0.4178,-0.1930,0.1387,
2.407356,0.5678,0.6924,-0.4185,-0.2608,-0.0819,0.1564,
2.508111,0.5912,0.6762,-0.3909,-0.0024,-0.0385,0.0611,
2.608810,0.5836,0.6797,-0.4485,-0.1417,-0.1765,0.0452,
2.709937,0.5719,0.6882,-0.4573,0.0513,-0.1271,-0.0452,
2.809618,0.5587,0.6992,-0.4344,0.0263,-0.1607,-0.0165,
2.908688,0.5421,0.6968,-0.5446,-0.0971,-0.1264,0.0147,
