
time,gFx,gFy,gFz,wx,wy,wz,
0.099258,-0.1779,0.4117,0.9386,0.0263,0.0733,0.0159,
0.199251,-0.1796,0.4012,0.8993,-0.0757,-0.0324,-0.0220,
0.299755,-0.1869,0.4143,0.8966,0.0373,0.0702,-0.0012,
0.399787,-0.1925,0.4234,0.9120,-0.0079,-0.0067,-0.0006,
0.499902,-0.1830,0.4117,0.9047,-0.0098,-0.0006,0.0226,
0.600629,-0.1842,0.4082,0.9054,-0.0208,-0.0018,0.0067,
0.702449,-0.1830,0.4134,0.9022,-0.0140,0.0073,0.0116,
0.803055,-0.1818,0.4107,0.9047,-0.0067,0.0061,0.0324,
0.903857,-0.1786,0.4055,0.9015,0.0000,0.0104,0.0128,
1.011624,-0.1813,0.4117,0.9037,0.0086,-0.0171,0.0055,
1.104869,-0.1820,0.4151,0.9027,0.0165,0.0159,0.0061,
1.206638,-0.1893,0.4121,0.9049,0.0031,0.0079,0.0037,
1.308193,-0.1835,0.4134,0.9010,0.0134,0.0159,-0.0049,
1.408399,-0.1952,0.4288,0.8912,0.0318,0.0012,-0.0202,
1.509283,-0.1910,0.4295,0.9139,0.0226,-0.0067,0.0421,
1.609662,-0.1815,0.4205,0.8925,-0.0171,-0.0837,0.0092,
1.710232,-0.1801,0.4187,0.8932,-0.0147,0.0134,0.0220,
1.811160,-0.1779,0.4087,0.8876,-0.0348,0.0140,0.0067,
1.911025,-0.1842,0.4183,0.9017,-0.0043,0.0623,0.0079,
2.012187,-0.1908,0.4180,0.9130,-0.0189,0.0232,0.0104,
2.111064,-0.1871,0.4226,0.8939,0.1258,0.0721,0.0257,
