
time,gFx,gFy,gFz,wx,wy,wz,
0.098913,-0.1686,0.3308,0.9479,0.0318,-0.0061,0.0079,
0.199650,-0.1656,0.3259,0.9499,0.0232,-0.0024,0.0000,
0.299820,-0.1695,0.3357,0.9374,0.0538,-0.0110,-0.0116,
0.400487,-0.1654,0.3332,0.9369,0.0489,-0.0312,0.0110,
0.501030,-0.1642,0.3437,0.9291,0.0501,-0.0214,-0.0110,
0.601825,-0.1590,0.3406,0.9384,0.0043,-0.0159,-0.0049,
0.701348,-0.1634,0.3457,0.9237,0.0012,-0.0134,-0.0110,
0.801781,-0.1625,0.3401,0.9423,0.0098,-0.0067,-0.0189,
0.902133,-0.1654,0.3420,0.9284,-0.0250,0.0153,-0.0018,
1.004285,-0.1661,0.3450,0.9350,-0.0250,0.0134,-0.0055,
1.104531,-0.1661,0.3359,0.9372,-0.0403,0.0275,0.0000,
1.204480,-0.1681,0.3369,0.9384,-0.0250,0.0049,-0.0079,
1.305277,-0.1710,0.3323,0.9452,-0.0031,0.0037,-0.0061,
1.405542,-0.1715,0.3359,0.9376,0.0079,-0.0110,-0.0202,
1.506097,-0.1678,0.3364,0.9406,0.0495,-0.0098,-0.0116,
1.607189,-0.1632,0.3415,0.9237,0.0470,-0.0232,0.0000,
1.707975,-0.1652,0.3352,0.9306,-0.0287,0.0061,0.0183,
1.807912,-0.1681,0.3340,0.9257,-0.0739,0.0067,0.0165,
1.909089,-0.1693,0.3283,0.9477,-0.0586,0.0153,0.0122,
2.008139,-0.1710,0.3327,0.9521,-0.0287,0.0110,-0.0128,
