
time,gFx,gFy,gFz,wx,wy,wz,
0.097520,-0.5375,0.4867,-0.6596,0.0525,0.0244,-0.0238,
0.197391,-0.5279,0.4984,-0.6921,0.1277,0.0690,-0.0330,
0.297790,-0.5231,0.4632,-0.6955,0.2896,0.3708,0.0586,
0.397816,-0.4642,0.4307,-0.7393,0.6371,0.3586,-0.0269,
0.499314,-0.4490,0.3887,-0.7876,0.3842,0.5956,-0.0440,
0.601387,-0.4412,0.3977,-0.8314,0.0159,0.2779,-0.0446,
0.701100,-0.4168,0.3804,-0.7955,0.2169,0.1264,0.0452,
0.802838,-0.4170,0.3579,-0.8385,0.0812,-0.0092,-0.0232,
0.902973,-0.4121,0.3530,-0.8404,0.0128,-0.0629,0.0134,
1.003016,-0.4090,0.3621,-0.8216,0.0018,-0.0098,-0.0159,
1.103404,-0.4190,0.3650,-0.8343,-0.0476,-0.0782,0.0000,
1.205663,-0.4539,0.3855,-0.8380,-0.4563,-0.4801,0.0269,
1.305487,-0.4551,0.4095,-0.6929,-0.3183,-0.2773,-0.1448,
1.404674,-0.4735,0.4268,-0.7854,0.0751,0.0397,-0.0623,
1.505597,-0.4913,0.3926,-0.7639,-0.0764,-0.1778,0.0000,
1.605841,-0.4996,0.4136,-0.7598,-0.0348,-0.0006,-0.0568,
1.706840,-0.5045,0.4226,-0.7461,-0.0061,0.0287,-0.0147,
1.807497,-0.5023,0.4266,-0.7415,-0.0244,-0.0635,-0.0104,
1.908439,-0.5077,0.4153,-0.7378,-0.0079,-0.0886,-0.0189,
2.009274,-0.5201,0.4114,-0.7481,-0.0116,-0.0800,-0.0299,
2.112652,-0.5248,0.4126,-0.7363,-0.0244,-0.0806,-0.0483,
2.209782,-0.5304,0.4134,-0.7371,0.0483,-0.0232,-0.0458,
2.311354,-0.5319,0.4187,-0.7500,0.0275,0.0599,-0.0140,
2.412261,-0.5267,0.4112,-0.7222,0.0214,0.0043,0.0092,
2.510865,-0.5372,0.4068,-0.7569,-0.0861,-0.0635,0.0611,
