
time,gFx,gFy,gFz,wx,wy,wz,
0.099579,-0.0564,0.2284,0.9894,0.0140,0.0134,0.0159,
0.198648,-0.0647,0.2367,0.9819,-0.0165,-0.0116,0.0220,
0.299122,-0.0608,0.2311,0.9833,0.0238,0.0104,0.0086,
0.399066,-0.0621,0.2326,0.9831,0.0324,0.0000,-0.0171,
0.499241,-0.0606,0.2358,0.9826,0.0403,0.0067,-0.0128,
0.599883,-0.0611,0.2411,0.9804,0.0189,0.0049,-0.0037,
0.701349,-0.0616,0.2453,0.9850,0.0275,0.0079,0.0055,
0.801402,-0.0638,0.2409,0.9811,0.0189,0.0086,0.0031,
0.901973,-0.0638,0.2441,0.9819,0.0330,0.0037,-0.0208,
1.002127,-0.0608,0.2448,0.9784,0.0128,0.0031,-0.0055,
1.102157,-0.0616,0.2443,0.9865,-0.0043,0.0031,-0.0055,
1.202399,-0.0630,0.2421,0.9821,-0.0226,0.0061,0.0000,
1.303506,-0.0657,0.2421,0.9841,-0.0134,0.0018,-0.0018,
1.403362,-0.0630,0.2355,0.9853,-0.0360,0.0061,-0.0018,
1.504730,-0.0652,0.2402,0.9831,-0.0110,-0.0092,-0.0055,
1.605890,-0.0574,0.2343,0.9958,0.0018,-0.0024,0.0067,
1.706308,-0.0657,0.2367,0.9794,-0.0269,0.0049,0.0153,
1.806176,-0.0650,0.2340,0.9824,-0.0067,-0.0055,-0.0012,
1.906749,-0.0640,0.2362,0.9880,-0.0208,0.0024,-0.0043,
2.008174,-0.0643,0.2375,0.9855,-0.0055,-0.0098,0.0049,
2.108216,-0.0621,0.2348,0.9860,-0.0098,-0.0018,0.0067,
2.209228,-0.0625,0.2323,0.9897,-0.0214,-0.0043,0.0128,
2.309593,-0.0625,0.2372,0.9850,-0.0049,-0.0055,0.0079,
2.410986,-0.0633,0.2277,0.9868,0.0055,0.0043,0.0061,
2.512852,-0.0630,0.2301,0.9860,-0.0043,-0.0018,0.0110,
2.612486,-0.0623,0.2326,0.9853,-0.0067,-0.0104,0.0043,
2.712976,-0.0616,0.2333,0.9875,-0.0208,-0.0104,0.0110,
2.813722,-0.0608,0.2296,0.9872,-0.0183,-0.0049,0.0122,
2.913902,-0.0586,0.2260,0.9802,-0.0055,-0.0012,-0.0031,
3.013500,-0.0599,0.2358,1.0070,-0.0281,0.0177,0.0043,
3.113678,-0.0682,0.2323,0.9626,0.0214,-0.0098,0.0055,
