
time,gFx,gFy,gFz,wx,wy,wz,
0.098067,-0.1204,0.5929,0.8192,-0.0519,0.0342,0.0086,
0.197997,-0.1163,0.5687,0.8336,0.0336,-0.0232,-0.0293,
0.298273,-0.1195,0.5946,0.7884,0.0470,0.0110,-0.0177,
0.398660,-0.1175,0.5780,0.8321,-0.0024,0.0147,0.0360,
0.498964,-0.1109,0.5841,0.8013,0.0354,-0.0269,0.0055,
0.599694,-0.1192,0.5907,0.8079,-0.0140,0.0269,0.0061,
0.700539,-0.1116,0.5785,0.8121,-0.0122,-0.0037,0.0086,
0.800513,-0.1170,0.5858,0.8187,-0.0159,0.0049,0.0012,
0.900604,-0.1143,0.5817,0.8143,-0.0061,-0.0055,-0.0165,
1.001070,-0.1190,0.5866,0.8109,-0.0061,0.0140,-0.0202,
1.101136,-0.1187,0.5832,0.8160,0.0031,-0.0018,-0.0159,
1.201890,-0.1185,0.5841,0.8096,0.0073,-0.0024,-0.0024,
1.304659,-0.1192,0.5851,0.8123,0.0024,0.0122,0.0000,
1.402723,-0.1209,0.5802,0.8206,-0.0177,0.0202,0.0171,
1.503275,-0.1173,0.5802,0.8174,-0.0269,-0.0153,0.0153,
1.604506,-0.1185,0.5810,0.8218,-0.0012,-0.0159,0.0079,
1.704147,-0.1204,0.5822,0.8082,-0.0128,0.0257,-0.0049,
1.805422,-0.1195,0.5756,0.8272,0.0018,0.0128,0.0049,
1.905985,-0.1153,0.5797,0.8118,-0.0079,-0.0079,0.0177,
2.006905,-0.1131,0.5714,0.8248,-0.0342,-0.0018,0.0220,
2.107805,-0.1156,0.5736,0.8221,-0.0336,0.0055,0.0293,
2.206921,-0.1187,0.5670,0.8250,-0.0586,0.0489,0.0067,
