
time,gFx,gFy,gFz,wx,wy,wz,
0.098623,0.8644,0.4217,-0.2832,0.0128,0.0874,-0.0263,
0.198704,0.8446,0.4400,-0.2790,-0.0116,-0.0269,-0.0611,
0.299323,0.8304,0.4517,-0.3242,0.0629,-0.0403,-0.0367,
0.399526,0.8370,0.4407,-0.3240,0.0257,-0.0128,0.0098,
0.499823,0.8526,0.4261,-0.3376,0.0739,0.0079,-0.0110,
0.600489,0.8460,0.4376,-0.3433,0.0092,-0.0195,-0.0550,
0.700604,0.8348,0.4402,-0.3430,0.0550,0.0128,-0.0324,
0.801038,0.8377,0.4380,-0.3288,0.0721,0.0257,-0.0440,
0.901983,0.8360,0.4415,-0.3108,0.0776,-0.0208,-0.0275,
1.002336,0.8153,0.4529,-0.3672,-0.0189,-0.0593,0.0037,
1.102784,0.8297,0.4429,-0.3728,-0.0171,0.0385,0.0263,
1.203359,0.8370,0.4344,-0.3450,-0.0257,0.0122,0.0043,
1.303318,0.8316,0.4441,-0.3452,-0.0751,-0.0244,-0.0208,
1.404248,0.8236,0.4461,-0.3513,-0.0043,-0.0122,-0.0110,
1.506401,0.8265,0.4476,-0.3562,-0.0116,-0.0098,0.0012,
1.604440,0.8331,0.4432,-0.3381,-0.0195,-0.0037,0.0043,
1.704519,0.8367,0.4398,-0.3327,0.0018,-0.0257,0.0018,
1.806062,0.8306,0.4437,-0.3560,-0.0244,-0.0024,-0.0043,
1.908253,0.8380,0.4420,-0.3330,-0.0116,0.0043,0.0043,
2.008654,0.8365,0.4444,-0.3425,-0.0238,-0.0055,-0.0079,
2.108083,0.8182,0.4561,-0.3066,-0.2413,-0.0941,0.0195,
2.208045,0.8218,0.4573,-0.3330,-0.0580,0.0232,0.0531,
2.309193,0.8375,0.4378,-0.3406,-0.0147,0.0104,0.0226,
2.408750,0.8414,0.4307,-0.3230,-0.0104,-0.0269,-0.0281,
2.509862,0.8231,0.4510,-0.3198,-0.0324,-0.0727,-0.0220,
2.608638,0.8096,0.4608,-0.4212,-0.0049,-0.0666,-0.0134,
