
time,gFx,gFy,gFz,wx,wy,wz,
0.098770,-0.1928,0.6670,0.7273,-0.0031,-0.0232,0.0000,
0.198696,-0.1952,0.6670,0.7229,0.0104,0.0079,-0.0128,
0.299104,-0.1981,0.6689,0.7300,0.0147,0.0031,0.0000,
0.399592,-0.1974,0.6684,0.7185,0.0275,0.0214,-0.0312,
0.499847,-0.2072,0.6716,0.7129,0.0165,-0.0250,-0.0611,
0.600130,-0.2118,0.6787,0.7168,0.0244,0.0079,-0.0428,
0.702344,-0.2108,0.6765,0.7163,-0.0012,-0.0031,-0.0171,
0.802607,-0.2113,0.6743,0.7293,-0.0220,-0.0147,0.0012,
0.901949,-0.2116,0.6750,0.7148,-0.0140,-0.0098,-0.0049,
1.002413,-0.2055,0.6745,0.7173,-0.0153,-0.0043,0.0037,
1.102306,-0.2060,0.6696,0.7234,-0.0318,-0.0037,0.0086,
1.202392,-0.2069,0.6711,0.7227,0.0012,0.0037,0.0018,
1.302630,-0.2106,0.6672,0.7278,0.0031,0.0134,0.0037,
1.402763,-0.2091,0.6704,0.7224,0.0232,-0.0037,-0.0037,
1.502844,-0.2106,0.6728,0.7212,0.0183,-0.0079,0.0024,
1.604562,-0.2077,0.6721,0.7190,-0.0098,-0.0055,0.0031,
1.704291,-0.2111,0.6753,0.7212,0.0086,-0.0055,-0.0012,
1.804809,-0.2079,0.6711,0.7139,0.0122,-0.0018,-0.0037,
1.905140,-0.2116,0.6765,0.7222,0.0061,-0.0061,-0.0012,
2.005396,-0.2084,0.6758,0.7144,-0.0055,0.0073,0.0037,
2.106399,-0.2128,0.6772,0.7178,-0.0214,-0.0012,0.0134,
2.207605,-0.2074,0.6704,0.7227,-0.0086,0.0067,0.0086,
2.307915,-0.2094,0.6726,0.7202,0.0116,-0.0012,-0.0018,
2.409032,-0.2123,0.6770,0.7207,-0.0281,0.0055,0.0061,
2.509450,-0.2089,0.6672,0.7263,-0.0018,0.0104,0.0018,
2.609513,-0.2118,0.6728,0.7241,0.0098,0.0031,-0.0006,
2.709093,-0.2138,0.6743,0.7168,0.0886,0.0837,0.0000,
2.809105,-0.2038,0.6596,0.7625,-0.0024,-0.0299,0.0061,
