
time,gFx,gFy,gFz,wx,wy,wz,
0.097617,-0.2213,0.6569,0.7652,0.0947,0.0336,-0.0220,
0.197438,-0.2240,0.6577,0.7427,-0.0843,-0.0031,-0.0177,
0.297781,-0.2362,0.6657,0.7102,-0.0049,0.0220,-0.0293,
0.397734,-0.2311,0.6618,0.7363,0.0373,-0.0220,-0.0195,
0.498406,-0.2304,0.6608,0.7271,-0.0519,-0.0189,-0.0104,
0.599807,-0.2274,0.6538,0.7339,-0.1063,-0.0635,0.0428,
0.700654,-0.2250,0.6486,0.7256,-0.0544,0.0012,0.0134,
0.801071,-0.2245,0.6491,0.7417,-0.0061,0.0067,0.0214,
0.899859,-0.2189,0.6396,0.7405,0.0104,0.0318,0.0098,
1.000764,-0.2228,0.6491,0.7449,0.0153,0.0128,-0.0049,
1.100792,-0.2287,0.6503,0.7368,0.0275,0.0043,-0.0024,
1.201363,-0.2282,0.6530,0.7334,0.0183,0.0000,0.0000,
1.301303,-0.2287,0.6533,0.7378,0.0189,0.0061,0.0000,
1.401466,-0.2240,0.6543,0.7319,-0.0018,-0.0153,0.0006,
1.502313,-0.2301,0.6586,0.7327,-0.0024,0.0024,0.0006,
1.602444,-0.2257,0.6540,0.7315,0.0116,-0.0086,-0.0018,
1.702948,-0.2311,0.6660,0.7209,0.0208,0.0409,0.0055,
1.803011,-0.2333,0.6687,0.7363,0.0348,-0.0031,0.0244,
1.903683,-0.2279,0.6667,0.7173,-0.0330,0.0281,0.0623,
2.004752,-0.2150,0.6447,0.7432,-0.0195,0.0293,0.0415,
2.105091,-0.2233,0.6538,0.7271,0.0104,0.0031,-0.0189,
2.205687,-0.2309,0.6687,0.7283,0.0134,0.0018,0.0043,
2.306712,-0.2238,0.6562,0.7349,0.0061,0.0348,0.0024,
2.407212,-0.2262,0.6545,0.7371,0.0336,-0.0244,-0.0324,
2.508205,-0.2355,0.6718,0.7197,-0.0055,-0.0116,-0.0208,
2.609126,-0.2299,0.6638,0.7273,-0.0031,-0.0385,0.0067,
2.708529,-0.2245,0.6887,0.6354,-0.1759,-0.1136,-0.0189,
2.808129,-0.2191,0.6518,0.7082,0.2706,0.0061,-0.0043,
