
time,gFx,gFy,gFz,wx,wy,wz,
0.098667,-0.2880,0.5140,0.7977,0.0202,0.0202,-0.0037,
0.198669,-0.2746,0.4962,0.8446,0.1026,0.0275,-0.0006,
0.298692,-0.2800,0.5042,0.8304,-0.0611,-0.0140,-0.0244,
0.399171,-0.2878,0.5096,0.8211,0.0104,0.0043,-0.0116,
0.499414,-0.2858,0.5033,0.8319,0.0055,0.0086,-0.0012,
0.599858,-0.2885,0.5050,0.8289,-0.0293,-0.0110,0.0110,
0.700576,-0.2858,0.5040,0.8294,-0.0238,0.0049,0.0159,
0.802165,-0.2829,0.5001,0.8292,-0.0092,0.0110,0.0098,
0.901614,-0.2851,0.4991,0.8350,-0.0122,0.0055,0.0073,
1.002595,-0.2832,0.5001,0.8385,0.0037,-0.0049,0.0079,
1.102693,-0.2810,0.4984,0.8338,0.0263,0.0006,-0.0043,
1.203488,-0.2873,0.5052,0.8299,0.0153,-0.0061,-0.0037,
1.303554,-0.2839,0.5057,0.8280,0.0092,-0.0006,-0.0006,
1.403591,-0.2900,0.5069,0.8280,0.0104,0.0061,0.0031,
1.504606,-0.2866,0.5050,0.8297,0.0018,-0.0067,0.0037,
1.605514,-0.2883,0.5064,0.8280,-0.0293,-0.0104,0.0098,
1.705968,-0.2783,0.4977,0.8116,-0.0965,0.0067,0.0067,
1.806589,-0.2902,0.4974,0.8585,-0.0660,0.0232,0.0079,
1.907671,-0.2819,0.4881,0.8426,0.0024,0.0073,0.0147,
2.008254,-0.2851,0.4893,0.8404,0.0947,0.0874,0.0031,
