
time,gFx,gFy,gFz,wx,wy,wz,
0.098340,-0.0227,0.6232,0.8065,-0.0990,0.0018,0.0006,
0.198829,-0.0276,0.6235,0.7679,0.0397,-0.0031,-0.0092,
0.298975,-0.0244,0.6259,0.7908,0.0898,0.0232,-0.0367,
0.399248,-0.0327,0.6393,0.7850,0.0788,0.0116,-0.0238,
0.499472,-0.0305,0.6342,0.7720,0.1185,0.0086,-0.0501,
0.600417,-0.0386,0.6523,0.7727,0.0452,-0.0177,-0.0470,
0.700855,-0.0428,0.6606,0.7510,0.0391,-0.0018,-0.0189,
0.801866,-0.0432,0.6584,0.7627,0.0238,0.0073,0.0110,
0.902072,-0.0384,0.6586,0.7610,0.0116,-0.0177,0.0092,
1.002557,-0.0374,0.6555,0.7481,-0.0287,0.0079,0.0250,
1.102732,-0.0401,0.6521,0.7774,-0.0073,0.0391,0.0098,
1.203329,-0.0398,0.6513,0.7657,-0.0049,0.0018,-0.0006,
1.304073,-0.0428,0.6552,0.7669,0.0018,0.0238,-0.0140,
1.403594,-0.0452,0.6562,0.7632,0.0049,-0.0079,-0.0073,
1.504299,-0.0435,0.6547,0.7681,-0.0287,-0.0079,0.0037,
1.605053,-0.0430,0.6489,0.7613,0.0257,-0.0092,-0.0104,
1.706003,-0.0489,0.6638,0.7642,0.0000,0.0018,-0.0006,
1.807159,-0.0445,0.6613,0.7639,-0.0348,-0.0257,0.0348,
1.907807,-0.0325,0.6469,0.7613,-0.0305,-0.0171,0.0305,
2.008346,-0.0313,0.6425,0.7727,-0.0275,0.0147,0.0110,
2.108559,-0.0376,0.6457,0.7696,-0.0214,0.0073,-0.0055,
2.209207,-0.0371,0.6474,0.7552,-0.0745,-0.0110,-0.0079,
2.308638,-0.0557,0.6626,0.7417,0.0195,-0.0037,-0.0177,
