
time,gFx,gFy,gFz,wx,wy,wz,
0.096180,-0.1305,0.5793,0.8485,-0.0159,0.0134,0.0104,
0.196179,-0.1180,0.5719,0.8238,-0.0031,-0.0140,-0.0079,
0.296453,-0.1217,0.5709,0.8316,-0.0104,0.0012,0.0269,
0.396476,-0.1200,0.5753,0.8346,0.0232,-0.0098,-0.0098,
0.497533,-0.1239,0.5741,0.8316,0.0177,0.0110,0.0098,
0.600946,-0.1178,0.5753,0.8284,0.0330,-0.0073,-0.0031,
0.701494,-0.1251,0.5841,0.8299,0.0214,0.0110,-0.0018,
0.803295,-0.1180,0.5775,0.8199,0.0055,0.0012,-0.0079,
0.903359,-0.1219,0.5773,0.8240,-0.0055,-0.0037,-0.0061,
1.003468,-0.1239,0.5800,0.8214,0.0006,-0.0183,-0.0134,
1.104432,-0.1217,0.5802,0.8275,0.0018,-0.0159,-0.0171,
1.204269,-0.1229,0.5807,0.8157,-0.0018,0.0086,-0.0116,
1.305208,-0.1251,0.5785,0.8270,0.0037,0.0067,-0.0086,
1.405505,-0.1251,0.5829,0.8179,0.0031,0.0116,-0.0043,
1.507179,-0.1248,0.5783,0.8284,-0.0055,-0.0153,0.0116,
1.609086,-0.1231,0.5783,0.8201,-0.0024,0.0086,-0.0049,
1.707854,-0.1263,0.5797,0.8209,-0.0055,0.0000,0.0116,
1.808632,-0.1209,0.5741,0.8236,0.0000,0.0153,-0.0079,
1.909203,-0.1236,0.5790,0.8194,0.0171,-0.0189,-0.0079,
2.010296,-0.1280,0.5812,0.8280,-0.0079,-0.0006,-0.0067,
2.110780,-0.1253,0.5824,0.8140,-0.0018,-0.0147,-0.0110,
2.211427,-0.1231,0.5758,0.8280,-0.0116,-0.0098,0.0116,
2.311565,-0.1285,0.5849,0.8179,0.0018,0.0049,0.0055,
2.412396,-0.1251,0.5766,0.8238,-0.0232,0.0073,0.0232,
2.518828,-0.1200,0.5707,0.8306,-0.0183,-0.0024,0.0171,
2.613725,-0.1217,0.5773,0.8187,-0.0073,-0.0122,0.0049,
2.714122,-0.1224,0.5722,0.8319,-0.0330,0.0079,0.0226,
2.814262,-0.1204,0.5741,0.8240,-0.0031,-0.0049,0.0128,
2.914403,-0.1214,0.5753,0.8375,-0.0043,-0.0147,-0.0067,
