
time,gFx,gFy,gFz,wx,wy,wz,
0.096659,-0.4290,0.8013,-0.3840,0.0476,0.0263,0.0037,
0.196337,-0.4224,0.7957,-0.3884,-0.0721,0.0055,-0.0116,
0.296961,-0.4146,0.7945,-0.4163,-0.0116,0.2450,-0.0470,
0.396668,-0.4002,0.7889,-0.4195,-0.0195,0.3940,-0.0929,
0.497186,-0.4080,0.7947,-0.4977,0.3005,0.7110,-0.1234,
0.598031,-0.3897,0.7720,-0.4490,-0.0709,0.0153,-0.0140,
0.698090,-0.4058,0.7854,-0.5104,0.0238,0.0983,-0.0183,
0.802480,-0.3816,0.7671,-0.4669,0.0171,0.0269,-0.0250,
0.899218,-0.3848,0.7735,-0.4722,-0.0489,0.0764,-0.0312,
0.999118,-0.3926,0.7798,-0.4815,-0.0287,0.0104,-0.0214,
1.099926,-0.3941,0.7815,-0.4703,-0.0189,-0.0232,-0.0147,
1.199833,-0.3862,0.7776,-0.4991,0.0342,-0.0476,0.0079,
1.300723,-0.3897,0.7757,-0.4708,-0.0122,-0.0379,0.0049,
1.400932,-0.3843,0.7754,-0.4979,-0.0055,-0.0318,0.0037,
1.501537,-0.3980,0.7774,-0.4757,0.0061,0.0110,-0.0049,
1.602130,-0.3931,0.7815,-0.4688,0.0134,-0.0012,0.0006,
1.703143,-0.3955,0.7813,-0.4810,0.0067,-0.0751,0.0171,
1.803486,-0.3872,0.7810,-0.4823,-0.0330,-0.0623,-0.0104,
1.904118,-0.3946,0.7837,-0.4969,-0.0525,-0.0483,-0.0086,
2.005111,-0.3958,0.7847,-0.4693,0.0293,-0.0550,0.0226,
2.107680,-0.3877,0.7747,-0.5062,-0.0067,-0.0373,0.0079,
2.207755,-0.3948,0.7754,-0.4798,-0.0348,0.0299,-0.0287,
2.309102,-0.3970,0.7830,-0.4674,-0.0171,0.0434,-0.0238,
2.409969,-0.4002,0.7872,-0.4615,0.0281,0.0226,-0.0037,
2.510289,-0.3990,0.7830,-0.4493,-0.0098,-0.0947,0.0018,
2.609990,-0.3999,0.7801,-0.4434,0.0507,-0.0892,0.0079,
2.711243,-0.3992,0.7806,-0.4722,0.1289,-0.0409,0.0342,
2.811774,-0.3968,0.7696,-0.4876,0.0195,-0.1118,0.0208,
2.912447,-0.3943,0.7627,-0.5050,-0.0348,0.1228,-0.0324,
3.012411,-0.4077,0.7801,-0.4671,-0.0831,0.0880,-0.0495,
3.112302,-0.4112,0.7837,-0.4696,-0.0299,-0.0782,0.0128,
