
time,gFx,gFy,gFz,wx,wy,wz,
0.096910,-0.3848,0.4676,0.8172,-0.0678,-0.0177,-0.0354,
0.196810,-0.3850,0.4610,0.7991,0.0379,0.0018,0.0171,
0.296966,-0.3860,0.4613,0.8211,-0.0006,0.0244,0.0061,
0.397163,-0.3894,0.4617,0.8079,0.0263,-0.0073,0.0037,
0.497891,-0.3884,0.4637,0.8177,0.0165,0.0086,-0.0073,
0.598409,-0.3880,0.4654,0.8128,0.0299,-0.0208,-0.0195,
0.698895,-0.3853,0.4649,0.8065,0.0244,0.0153,0.0006,
0.799237,-0.3938,0.4710,0.8201,0.0153,-0.0287,0.0177,
0.899561,-0.3892,0.4676,0.8065,-0.0134,0.0086,0.0379,
0.999767,-0.3821,0.4674,0.8162,-0.0067,0.0079,0.0428,
1.099790,-0.3770,0.4613,0.8077,-0.0073,0.0153,0.0367,
1.199867,-0.3821,0.4649,0.8153,-0.0171,-0.0006,0.0348,
1.300687,-0.3801,0.4649,0.8150,-0.0226,0.0055,0.0244,
1.400968,-0.3801,0.4598,0.8182,0.0067,0.0092,0.0159,
1.500742,-0.3806,0.4610,0.8204,-0.0195,0.0000,-0.0037,
1.601983,-0.3831,0.4627,0.8111,0.0195,0.0092,0.0238,
1.703011,-0.3826,0.4639,0.8174,-0.0110,-0.0098,0.0159,
1.802890,-0.3799,0.4610,0.8123,0.0122,0.0067,0.0098,
1.903130,-0.3960,0.4688,0.8065,0.0318,0.0208,0.0000,
2.004352,-0.3975,0.4693,0.8214,0.0061,-0.0055,0.0098,
2.104289,-0.3831,0.4661,0.8104,0.0024,0.0171,0.0354,
2.204251,-0.3840,0.4622,0.8150,-0.0079,0.0061,0.0269,
2.304640,-0.3740,0.4639,0.8116,-0.0055,0.0098,0.0208,
2.405153,-0.3906,0.4634,0.8209,-0.0073,0.0214,-0.0043,
2.505498,-0.3809,0.4656,0.8052,0.0208,-0.0269,0.0073,
2.606701,-0.3924,0.4674,0.8199,-0.0006,0.0580,-0.0116,
2.706349,-0.4019,0.4771,0.7996,0.1045,0.0464,0.0519,
