
time,gFx,gFy,gFz,wx,wy,wz,
0.098732,-0.2323,0.6408,0.7920,-0.1228,-0.0171,-0.0195,
0.198799,-0.2358,0.6447,0.7109,-0.0812,-0.0452,-0.0104,
0.299051,-0.2336,0.6477,0.7178,0.0819,0.0293,-0.0318,
0.399084,-0.2394,0.6464,0.7439,0.0666,0.0037,-0.0672,
0.500411,-0.2475,0.6672,0.7300,-0.0220,-0.0348,-0.0312,
0.600949,-0.2475,0.6569,0.7166,-0.0562,0.0134,0.0281,
0.701226,-0.2392,0.6330,0.7481,-0.0556,-0.0177,0.0299,
0.801094,-0.2355,0.6374,0.7344,-0.0257,-0.0079,-0.0116,
0.904231,-0.2421,0.6479,0.7366,-0.0079,0.0293,0.0159,
1.004049,-0.2377,0.6345,0.7539,-0.0165,0.0232,0.0195,
1.104437,-0.2372,0.6330,0.7456,0.0012,0.0031,-0.0043,
1.204915,-0.2433,0.6481,0.7319,0.0324,0.0165,-0.0122,
1.308667,-0.2460,0.6455,0.7393,0.0147,0.0189,0.0018,
1.409479,-0.2409,0.6411,0.7437,0.0043,-0.0202,0.0000,
1.509928,-0.2416,0.6472,0.7312,0.0116,-0.0073,-0.0122,
1.611581,-0.2426,0.6511,0.7324,0.0092,0.0067,0.0049,
1.711904,-0.2409,0.6445,0.7337,0.0189,0.0134,0.0018,
1.811090,-0.2431,0.6486,0.7420,0.0073,-0.0104,-0.0049,
1.911691,-0.2472,0.6525,0.7307,-0.0067,0.0128,0.0061,
2.012466,-0.2463,0.6479,0.7371,0.0031,-0.0018,0.0134,
2.112860,-0.2394,0.6464,0.7346,-0.0140,-0.0086,0.0079,
2.214080,-0.2419,0.6452,0.7349,-0.0208,0.0116,-0.0031,
2.314617,-0.2436,0.6445,0.7312,0.0232,0.0086,-0.0061,
2.415293,-0.2438,0.6469,0.7427,0.0244,0.0061,-0.0067,
2.514449,-0.2519,0.6645,0.7478,-0.1002,-0.0354,-0.0049,
