
time,gFx,gFy,gFz,wx,wy,wz,
0.098098,-0.1097,0.2343,1.0031,0.0593,0.0086,0.0055,
0.197846,-0.1195,0.2358,0.9748,-0.0434,0.0171,0.0061,
0.298091,-0.1192,0.2375,0.9701,0.0287,-0.0055,-0.0079,
0.398230,-0.1163,0.2397,0.9877,0.0012,0.0049,-0.0049,
0.498258,-0.1173,0.2382,0.9740,-0.0159,-0.0012,0.0049,
0.599297,-0.1151,0.2458,0.9775,0.0104,0.0000,0.0116,
0.699336,-0.1185,0.2380,0.9821,0.0061,0.0043,0.0250,
0.799456,-0.1175,0.2448,0.9753,0.0122,0.0024,0.0018,
0.899425,-0.1141,0.2384,0.9797,-0.0037,-0.0043,0.0104,
0.999396,-0.1158,0.2419,0.9802,-0.0348,-0.0086,0.0031,
1.099575,-0.1124,0.2389,0.9770,-0.0348,-0.0079,0.0037,
1.199848,-0.1131,0.2365,0.9826,-0.0281,-0.0012,0.0037,
1.299967,-0.1143,0.2306,0.9821,-0.0208,0.0012,0.0043,
1.400757,-0.1153,0.2328,0.9787,-0.0073,-0.0092,-0.0043,
1.501767,-0.1134,0.2314,0.9828,0.0086,0.0031,-0.0037,
1.602687,-0.1136,0.2348,0.9797,-0.0049,0.0006,0.0012,
1.702943,-0.1160,0.2311,0.9802,-0.0202,-0.0061,-0.0006,
1.803554,-0.1141,0.2340,0.9863,-0.0238,0.0018,-0.0110,
1.905017,-0.1153,0.2343,0.9794,-0.0214,0.0012,-0.0031,
2.003962,-0.1107,0.2328,0.9806,0.0012,-0.0037,-0.0012,
2.105350,-0.1180,0.2301,0.9841,-0.0086,0.0147,-0.0006,
2.205789,-0.1170,0.2358,0.9799,0.0128,-0.0098,-0.0086,
2.306044,-0.1138,0.2345,0.9831,0.0104,-0.0086,-0.0037,
2.406488,-0.1138,0.2279,0.9833,-0.0079,-0.0018,0.0024,
2.506711,-0.1168,0.2343,0.9802,-0.0293,-0.0018,-0.0055,
2.607383,-0.1136,0.2331,0.9811,-0.0171,-0.0055,-0.0037,
2.708125,-0.1156,0.2333,0.9814,0.0012,0.0116,0.0055,
2.806996,-0.1165,0.2358,0.9870,-0.0128,-0.0189,-0.0073,
