
time,gFx,gFy,gFz,wx,wy,wz,
0.099091,-0.0384,0.2851,0.9714,0.0214,0.0391,0.0043,
0.198845,-0.0408,0.2751,0.9777,-0.0226,0.0037,0.0153,
0.299463,-0.0428,0.2871,0.9675,0.0367,0.0110,-0.0012,
0.399665,-0.0413,0.2839,0.9794,0.0446,0.0043,-0.0061,
0.499793,-0.0418,0.2883,0.9692,0.0409,0.0018,-0.0012,
0.600969,-0.0379,0.2922,0.9694,0.0275,0.0018,0.0006,
0.700876,-0.0408,0.2866,0.9726,-0.0128,0.0134,0.0232,
0.801444,-0.0450,0.2885,0.9640,0.0049,-0.0086,0.0055,
0.901855,-0.0391,0.2866,0.9748,-0.0073,-0.0037,-0.0086,
1.002663,-0.0388,0.2827,0.9660,-0.0189,-0.0031,-0.0031,
1.103948,-0.0393,0.2829,0.9723,-0.0330,-0.0024,0.0043,
1.203885,-0.0408,0.2817,0.9711,-0.0202,0.0031,0.0061,
1.303490,-0.0401,0.2790,0.9748,0.0012,-0.0037,0.0031,
1.404722,-0.0374,0.2770,0.9738,0.0177,0.0018,-0.0073,
1.504880,-0.0366,0.2768,0.9762,-0.0031,0.0049,-0.0018,
1.605862,-0.0398,0.2805,0.9701,-0.0006,0.0092,-0.0031,
1.706836,-0.0379,0.2773,0.9767,0.0067,0.0006,-0.0024,
1.807091,-0.0386,0.2836,0.9736,0.0293,0.0037,-0.0189,
1.908656,-0.0376,0.2773,0.9760,0.0195,0.0055,-0.0037,
2.009105,-0.0393,0.2829,0.9719,0.0159,0.0049,-0.0031,
2.109219,-0.0381,0.2797,0.9731,0.0055,0.0031,-0.0061,
2.209951,-0.0403,0.2790,0.9716,-0.0067,0.0067,0.0018,
2.310189,-0.0408,0.2775,0.9748,0.0018,-0.0031,-0.0140,
2.411032,-0.0423,0.2861,0.9733,0.0165,0.0128,-0.0061,
2.512464,-0.0371,0.2795,0.9726,0.0147,-0.0073,-0.0140,
2.612919,-0.0415,0.2812,0.9760,0.0183,0.0140,0.0195,
2.712507,-0.0425,0.2800,0.9650,0.0452,0.0458,0.0147,
2.816001,-0.0415,0.2853,0.9765,0.0153,-0.0220,-0.0195,
