
time,gFx,gFy,gFz,wx,wy,wz,
0.098422,-0.0503,0.7561,0.6775,0.1173,0.0929,0.1148,
0.198485,-0.0173,0.7136,0.6819,0.0935,0.1228,-0.1338,
0.298737,-0.0677,0.7764,0.6723,0.1826,0.0220,-0.2034,
0.398762,-0.0926,0.8028,0.6083,0.2022,-0.0104,-0.0648,
0.498880,-0.0772,0.7894,0.5949,0.0171,0.0067,0.0373,
0.599369,-0.0472,0.7735,0.6083,-0.0586,0.0684,0.0434,
0.701166,-0.0567,0.7886,0.6484,-0.1289,-0.0006,-0.0397,
0.800899,-0.0963,0.8003,0.6398,-0.0147,-0.0006,0.0635,
0.901160,-0.0528,0.7608,0.6386,-0.0996,-0.0165,0.0996,
1.001574,-0.0650,0.7693,0.6586,-0.0654,0.0312,0.0073,
1.101705,-0.0559,0.7561,0.6489,-0.0434,0.0788,0.0373,
1.201725,-0.0601,0.7615,0.6736,-0.0764,0.0599,0.0000,
1.301992,-0.0674,0.7578,0.6682,0.0055,0.0281,0.0244,
1.402382,-0.0711,0.7664,0.6816,0.0043,-0.0067,0.0086,
1.503650,-0.0589,0.7466,0.6582,-0.0226,-0.0183,0.0147,
1.604334,-0.0728,0.7620,0.7056,0.0147,-0.2395,0.0043,
1.704447,-0.0384,0.7473,0.6340,0.0611,-0.1674,-0.0660,
1.805915,-0.0589,0.7642,0.6616,-0.0165,-0.0098,-0.0434,
1.905850,-0.0562,0.7661,0.6650,-0.0165,-0.0299,0.0147,
2.004861,-0.0474,0.7593,0.6472,0.0605,0.0428,0.0104,
2.105304,-0.0467,0.7544,0.6833,-0.0293,0.0110,-0.0079,
