
time,gFx,gFy,gFz,wx,wy,wz,
0.098346,-0.2734,0.5328,0.8238,-0.0483,0.0886,-0.0293,
0.198409,-0.2729,0.5272,0.8109,-0.0104,-0.0293,0.0104,
0.298540,-0.2746,0.5218,0.8289,0.0037,0.0593,-0.0183,
0.398967,-0.2746,0.5199,0.8133,-0.0031,-0.0165,-0.0348,
0.498958,-0.2824,0.5328,0.8238,0.0446,-0.0226,-0.0250,
0.601070,-0.2744,0.5270,0.8157,0.0147,0.0110,0.0079,
0.700454,-0.2726,0.5248,0.8284,0.0140,-0.0110,-0.0024,
0.800964,-0.2724,0.5306,0.8143,0.0043,0.0159,-0.0086,
0.901341,-0.2851,0.5309,0.8143,-0.0049,0.0367,0.0195,
1.001216,-0.2775,0.5284,0.8184,-0.0073,0.0238,0.0293,
1.106839,-0.2741,0.5306,0.8201,0.0037,0.0055,0.0226,
1.205846,-0.2753,0.5267,0.8199,0.0006,0.0318,0.0098,
1.303748,-0.2836,0.5297,0.8182,0.0000,0.0293,0.0055,
1.404077,-0.2756,0.5326,0.8179,0.0140,-0.0037,0.0061,
1.504452,-0.2807,0.5314,0.8106,-0.0037,0.0122,-0.0049,
1.604806,-0.2812,0.5338,0.8145,-0.0098,-0.0098,0.0104,
1.705179,-0.2763,0.5287,0.8177,0.0024,-0.0067,0.0055,
1.805391,-0.2797,0.5299,0.8150,-0.0067,0.0079,-0.0024,
1.906203,-0.2802,0.5275,0.8165,-0.0018,0.0092,0.0061,
2.006292,-0.2844,0.5323,0.8170,-0.0055,0.0226,0.0153,
2.107018,-0.2839,0.5282,0.8192,-0.0043,-0.0110,0.0055,
2.209085,-0.2795,0.5284,0.8172,-0.0092,-0.0086,-0.0006,
2.309164,-0.2780,0.5257,0.8221,-0.0061,-0.0043,0.0043,
2.408085,-0.2858,0.5365,0.8258,-0.1949,-0.0757,-0.0318,
