
time,gFx,gFy,gFz,wx,wy,wz,
0.098750,0.2199,0.5082,0.8350,0.0079,0.0648,-0.0018,
0.198535,0.2223,0.5118,0.8551,-0.0037,-0.0153,-0.0073,
0.298826,0.2143,0.5140,0.8316,0.0061,0.0165,0.0226,
0.398984,0.2172,0.5116,0.8539,0.0153,0.0098,-0.0104,
0.499046,0.2143,0.5138,0.8314,0.0018,0.0153,-0.0049,
0.599709,0.2184,0.5126,0.8473,-0.0043,0.0342,0.0147,
0.700952,0.2150,0.5130,0.8431,-0.0153,0.0183,0.0159,
0.801212,0.2150,0.5101,0.8431,-0.0244,0.0153,0.0305,
0.902918,0.2140,0.5050,0.8524,-0.0263,0.0024,0.0183,
1.002119,0.2128,0.5020,0.8438,-0.0348,0.0037,0.0024,
1.102423,0.2145,0.5008,0.8502,-0.0305,0.0067,-0.0006,
1.202584,0.2253,0.4915,0.8734,-0.0464,0.0037,-0.0061,
1.303271,0.2174,0.4984,0.8565,-0.0012,-0.0024,-0.0147,
1.403617,0.2135,0.4977,0.8460,0.0104,0.0012,-0.0134,
1.504285,0.2162,0.4981,0.8514,0.0134,0.0012,-0.0128,
1.604732,0.2162,0.4955,0.8509,-0.0220,-0.0012,0.0067,
1.705536,0.2140,0.4915,0.8548,-0.0220,0.0324,0.0153,
1.806189,0.2194,0.4918,0.8580,-0.0079,-0.0006,0.0031,
1.906729,0.2160,0.4984,0.8497,0.0354,0.0092,-0.0128,
2.005868,0.2194,0.5025,0.8539,-0.0446,-0.0122,-0.0140,
