
time,gFx,gFy,gFz,wx,wy,wz,
0.098329,-0.1456,0.6550,0.7705,-0.0764,0.0171,-0.0079,
0.198466,-0.1517,0.6540,0.7385,-0.0049,0.0098,-0.0232,
0.298769,-0.1542,0.6543,0.7390,0.0788,0.0110,-0.0794,
0.399377,-0.1683,0.6662,0.7476,0.0104,0.0079,-0.0904,
0.499470,-0.1764,0.6755,0.7385,0.0421,0.0000,-0.0715,
0.600535,-0.1735,0.6645,0.7393,-0.0318,-0.0336,0.0043,
0.701195,-0.1608,0.6572,0.7344,-0.0379,-0.0287,-0.0061,
0.801443,-0.1703,0.6648,0.7390,-0.0415,0.0018,0.0147,
0.901455,-0.1617,0.6557,0.7412,-0.0593,0.0055,0.0513,
1.003201,-0.1586,0.6452,0.7561,-0.0086,0.0446,0.0208,
1.105149,-0.1644,0.6503,0.7532,0.0116,0.0348,0.0037,
1.208247,-0.1678,0.6555,0.7520,0.0177,0.0171,-0.0031,
1.308025,-0.1739,0.6608,0.7456,0.0379,0.0159,-0.0061,
1.408527,-0.1725,0.6608,0.7451,0.0373,-0.0244,-0.0067,
1.509996,-0.1705,0.6665,0.7371,0.0079,-0.0244,0.0104,
1.610792,-0.1898,0.6921,0.7222,-0.0128,0.0177,0.1063,
1.711458,-0.1480,0.6628,0.7371,-0.1222,-0.0031,0.2761,
1.811988,-0.0921,0.5939,0.7610,-0.0440,0.0140,0.0379,
1.912693,-0.1417,0.6608,0.7627,0.0299,-0.0012,-0.1326,
2.013531,-0.1612,0.6814,0.7280,0.0189,-0.0128,-0.0098,
2.112255,-0.1583,0.6765,0.7095,-0.0709,0.0061,-0.0110,
2.212668,-0.1388,0.6425,0.7793,0.1888,-0.0458,-0.0244,
