
time,gFx,gFy,gFz,wx,wy,wz,
0.097859,-0.2998,0.7161,0.6608,0.2932,-0.0336,0.0342,
0.197282,-0.2724,0.7163,0.6474,0.1845,-0.0409,-0.1368,
0.297357,-0.3054,0.7488,0.5939,0.3787,0.0538,-0.1032,
0.398688,-0.3117,0.7801,0.5394,0.0996,0.0916,-0.1350,
0.498606,-0.3418,0.7407,0.5614,0.0855,0.2816,-0.0409,
0.598461,-0.3508,0.7901,0.5687,-0.0421,0.0367,0.0079,
0.698889,-0.3257,0.7349,0.5548,-0.0874,0.1057,0.0043,
0.799268,-0.3630,0.7745,0.5971,-0.0904,0.0666,0.0092,
0.899394,-0.3792,0.7698,0.5502,-0.0250,-0.0635,0.1155,
0.999353,-0.3017,0.7373,0.6091,-0.1839,-0.2560,0.0684,
1.100147,-0.3291,0.7415,0.5499,-0.3848,-0.1900,0.1717,
1.200388,-0.2807,0.7146,0.6755,-0.2150,-0.1448,0.1539,
1.300641,-0.2805,0.7131,0.6657,-0.0415,-0.0110,-0.0825,
1.400962,-0.2978,0.7231,0.6418,0.0037,-0.0403,-0.0116,
1.502290,-0.2770,0.7107,0.6437,-0.0055,-0.0293,0.0067,
1.605488,-0.2756,0.7185,0.6650,-0.0055,0.0189,0.0079,
1.705089,-0.2780,0.7205,0.6569,-0.0043,-0.0403,0.0159,
1.806697,-0.3061,0.7214,0.6660,-0.4447,-0.0501,0.0177,
1.906641,-0.2289,0.6550,0.7315,-0.2767,-0.1258,0.1484,
2.006309,-0.2314,0.6643,0.7559,0.0116,-0.0648,-0.0348,
2.108031,-0.2450,0.6738,0.6997,0.0116,-0.1338,0.0134,
2.209154,-0.2248,0.6626,0.7383,-0.0434,-0.0232,0.0037,
2.308245,-0.2338,0.6689,0.7410,-0.0220,0.0483,0.0104,
